Frame,DeltaTime,Time,PositionX,PositionY,PositionZ,Gripper
1227093,0.0191305,4059.75657396438,-0.004,0.511,0.500,0.000
1227095,0.01481,4059.77138396399,-0.004,0.511,0.500,0.000
1227096,0.0179585,4059.78934246348,-0.003,0.511,0.500,0.000
1227097,0.0086369,4059.79797936371,-0.002,0.512,0.500,0.000
1227099,0.0157559,4059.81373526296,-0.002,0.512,0.500,0.000
1227101,0.016857,4059.83059226302,-0.001,0.512,0.500,0.000
1227102,0.0237957,4059.85438796273,-0.001,0.512,0.500,0.000
1227104,0.0106491,4059.86503706267,0.000,0.513,0.500,0.000
1227106,0.0223413,4059.88737836247,0.000,0.513,0.500,0.000
1227108,0.0134391,4059.90081746271,0.000,0.513,0.500,0.000
1227110,0.0250725,4059.92588996282,0.000,0.513,0.500,0.000
1227112,0.0127242,4059.93861416308,0.001,0.513,0.500,0.000
1227115,0.0220661,4059.96068026265,0.001,0.513,0.500,0.000
1227118,0.0335354,4059.99421566119,0.000,0.510,0.500,0.000
1227121,0.0321527,4060.02636836236,-0.001,0.508,0.500,0.000
1227123,0.0282241,4060.05459246179,-0.001,0.508,0.500,0.000
1227124,0.0136789,4060.06827136176,-0.001,0.506,0.500,0.000
1227126,0.0126084,4060.08087976137,-0.001,0.505,0.500,0.000
1227128,0.0209254,4060.10180516215,-0.002,0.503,0.500,0.000
1227129,0.017828,4060.11963316286,-0.002,0.503,0.500,0.000
1227131,0.0110235,4060.13065666286,-0.003,0.500,0.500,0.000
1227132,0.0229178,4060.15357446251,-0.006,0.493,0.500,0.000
1227134,0.0152283,4060.16880276287,-0.006,0.493,0.500,0.000
1227137,0.0124336,4060.18123636255,-0.010,0.485,0.500,0.000
1227140,0.0278245,4060.20906086313,-0.023,0.454,0.499,0.000
1227141,0.0298798,4060.23894066224,-0.027,0.445,0.499,0.000
1227142,0.0145468,4060.25348746264,-0.027,0.445,0.499,0.000
1227144,0.0137902,4060.26727766218,-0.045,0.406,0.497,0.000
1227146,0.0208726,4060.28815026255,-0.045,0.406,0.497,0.000
1227148,0.016468,4060.30461826222,-0.045,0.406,0.497,0.000
1227149,0.0161569,4060.32077516289,-0.054,0.387,0.496,0.000
1227151,0.0132991,4060.334074263,-0.089,0.336,0.493,0.000
1227152,0.0244867,4060.35856096307,-0.089,0.336,0.493,0.000
1227155,0.0086345,4060.36719546327,-0.089,0.336,0.493,0.000
1227158,0.0259352,4060.39313066239,-0.109,0.309,0.493,0.000
1227161,0.0319404,4060.42507106299,-0.127,0.286,0.494,0.000
1227162,0.0289861,4060.45405716309,-0.127,0.286,0.494,0.000
1227164,0.0160422,4060.47009936394,-0.144,0.263,0.495,0.000
1227166,0.0174889,4060.48758826451,-0.144,0.263,0.495,0.000
1227167,0.0185099,4060.50609816471,-0.152,0.252,0.496,0.000
1227170,0.0137934,4060.51989156427,-0.167,0.227,0.498,0.000
1227173,0.0202177,4060.5401092642,-0.167,0.227,0.498,0.000
1227173,0.0306334,4060.57074266346,-0.171,0.214,0.500,0.000
1227176,0.0137768,4060.58451946313,-0.176,0.201,0.501,0.000
1227178,0.018685,4060.60320446314,-0.182,0.189,0.503,0.000
1227179,0.0180745,4060.62127896259,-0.186,0.178,0.503,0.000
1227182,0.0186838,4060.63996276306,-0.182,0.172,0.503,0.000
1227184,0.028978,4060.66894076252,-0.182,0.172,0.503,0.000
1227187,0.0226441,4060.69158486323,-0.170,0.191,0.501,0.000
1227191,0.0330143,4060.72459916445,-0.167,0.196,0.500,0.000
1227194,0.0319738,4060.756572966,-0.156,0.216,0.499,0.000
1227195,0.0315524,4060.78812536644,-0.156,0.216,0.499,0.000
1227197,0.0071048,4060.79523016652,-0.152,0.223,0.499,0.000
1227199,0.0218307,4060.81706086686,-0.152,0.223,0.499,0.000
1227201,0.0156177,4060.83267856715,-0.149,0.230,0.499,0.000
1227203,0.0183026,4060.85098116798,-0.148,0.234,0.499,0.000
1227204,0.0210639,4060.8720450676,-0.146,0.239,0.499,0.000
1227206,0.0144374,4060.88648246741,-0.145,0.245,0.499,0.000
1227207,0.016269,4060.90275146766,-0.146,0.249,0.500,0.000
1227211,0.0209521,4060.92370356759,-0.143,0.263,0.500,0.000
1227212,0.0322638,4060.95596736809,-0.143,0.263,0.500,0.000
1227214,0.0127291,4060.96869646804,-0.130,0.283,0.500,0.000
1227217,0.0219873,4060.99068376841,-0.130,0.283,0.500,0.000
1227219,0.0287196,4061.0194033687,-0.111,0.303,0.499,0.000
1227221,0.0105985,4061.03000186896,-0.111,0.303,0.499,0.000
1227222,0.0217924,4061.05179426959,-0.087,0.329,0.499,0.000
1227226,0.0223106,4061.07410486927,-0.063,0.361,0.500,0.000
1227229,0.0334584,4061.10756326979,-0.051,0.379,0.501,0.000
1227230,0.0298079,4061.13737116894,-0.038,0.398,0.501,0.000
1227232,0.0086506,4061.14602176892,-0.038,0.398,0.501,0.000
1227234,0.0220128,4061.16803456889,-0.028,0.418,0.502,0.000
1227236,0.0219085,4061.1899430682,-0.022,0.433,0.501,0.000
1227237,0.0125802,4061.20252326829,-0.017,0.444,0.501,0.000
1227239,0.0104173,4061.21294056857,-0.017,0.444,0.501,0.000
1227241,0.0231947,4061.23613526905,-0.007,0.463,0.501,0.000
1227244,0.0227425,4061.25887776958,0.007,0.494,0.501,0.000
1227246,0.0252813,4061.28415907035,0.007,0.494,0.501,0.000
1227247,0.0181615,4061.30232057022,0.008,0.498,0.500,0.000
1227248,0.0151596,4061.31748017063,0.011,0.504,0.500,0.000
1227251,0.0117078,4061.32918797107,0.009,0.505,0.500,0.000
1227252,0.0239406,4061.35312857153,0.009,0.505,0.500,0.000
1227254,0.0198405,4061.37296907092,0.009,0.505,0.500,0.000
1227256,0.0115721,4061.38454117114,0.005,0.505,0.500,0.000
1227259,0.0231012,4061.40764237056,0.000,0.505,0.500,0.000
1227262,0.0334358,4061.44107816974,0.000,0.505,0.500,0.000
1227263,0.0266034,4061.46768157044,0.000,0.505,0.500,0.000
1227266,0.0124228,4061.48010437051,-0.003,0.506,0.500,0.000
1227267,0.0217409,4061.50184527086,-0.003,0.506,0.500,0.000
1227269,0.0164453,4061.51829057047,-0.004,0.504,0.500,0.000
1227271,0.0122285,4061.53051907057,-0.005,0.503,0.500,0.000
1227272,0.0219433,4061.55246236967,-0.005,0.501,0.500,0.000
1227274,0.0198274,4061.57228976907,-0.005,0.500,0.500,0.000
1227276,0.0144978,4061.58678756887,-0.005,0.500,0.500,0.000
1227277,0.0170592,4061.60384676838,-0.006,0.499,0.500,0.000
1227279,0.0161975,4061.62004426913,-0.006,0.499,0.500,0.000
1227281,0.0162962,4061.63634046959,-0.006,0.497,0.500,0.000
1227282,0.0176665,4061.65400696965,-0.006,0.497,0.500,0.000
1227284,0.0165981,4061.67060506949,-0.006,0.497,0.500,0.000
1227287,0.0222555,4061.69286057027,-0.006,0.497,0.500,0.000
1227289,0.0272452,4061.72010576958,-0.006,0.497,0.500,0.000
1227291,0.0119476,4061.73205336975,-0.006,0.497,0.500,0.000
1227292,0.021406,4061.75345937023,-0.006,0.497,0.500,0.000
1227294,0.0130275,4061.76648687059,-0.007,0.497,0.500,0.000
1227295,0.0211935,4061.7876803712,-0.007,0.497,0.500,0.000
1227297,0.0123799,4061.80006027082,-0.007,0.497,0.500,0.000
1227300,0.0212655,4061.82132577011,-0.007,0.497,0.500,0.000
1227301,0.0223479,4061.84367366927,-0.007,0.497,0.500,0.000
1227303,0.0121478,4061.85582146933,-0.007,0.498,0.500,0.000
1227306,0.0219386,4061.87776006898,-0.007,0.500,0.500,0.000
1227308,0.0270097,4061.90476976847,-0.007,0.503,0.500,0.000
1227311,0.0207641,4061.92553386791,-0.007,0.503,0.500,0.000
1227314,0.0339475,4061.95948136924,-0.008,0.506,0.500,0.000
1227315,0.0286273,4061.98810866987,-0.008,0.506,0.500,0.000
1227317,0.0077689,4061.99587757001,-0.008,0.507,0.500,0.000
1227319,0.0260523,4062.02192986989,-0.008,0.507,0.500,0.000
1227320,0.0116997,4062.03362956969,-0.008,0.507,0.500,0.000
1227324,0.0226538,4062.05628336919,-0.009,0.508,0.500,0.000
1227327,0.0346469,4062.0909302677,-0.009,0.506,0.500,0.000
1227329,0.0267708,4062.11770106805,-0.008,0.503,0.500,0.000
1227330,0.0147228,4062.13242386794,-0.008,0.503,0.500,0.000
1227332,0.0126252,4062.14504906768,-0.006,0.495,0.500,0.000
1227333,0.0216609,4062.16670996742,-0.006,0.495,0.500,0.000
1227335,0.012376,4062.1790859676,-0.005,0.488,0.500,0.000
1227337,0.0227103,4062.20179626672,-0.005,0.488,0.500,0.000
1227339,0.0176254,4062.21942166751,0.006,0.457,0.499,0.000
1227340,0.0160097,4062.23543136707,0.006,0.457,0.499,0.000
1227342,0.012575,4062.24800636666,0.012,0.441,0.499,0.000
1227344,0.0264796,4062.27448596666,0.018,0.421,0.498,0.000
1227347,0.0188529,4062.29333886737,0.024,0.401,0.497,0.000
1227351,0.0330881,4062.32642696658,0.028,0.381,0.497,0.000
1227354,0.0316752,4062.35810216749,0.036,0.342,0.495,0.000
1227357,0.0320543,4062.39015646884,0.052,0.291,0.493,0.000
1227359,0.0293394,4062.41949586803,0.058,0.276,0.493,0.000
1227361,0.0203785,4062.43987436825,0.065,0.263,0.494,0.000
1227362,0.0128848,4062.45275916858,0.072,0.250,0.495,0.000
1227364,0.0158578,4062.46861696942,0.078,0.240,0.496,0.000
1227367,0.0229257,4062.49154266855,0.085,0.229,0.498,0.000
1227370,0.0337106,4062.52525326749,0.093,0.218,0.499,0.000
1227374,0.0324226,4062.55767586594,0.108,0.193,0.501,0.000
1227377,0.0316684,4062.58934426447,0.119,0.182,0.503,0.000
1227378,0.0297355,4062.61907976447,0.119,0.182,0.503,0.000
1227380,0.0129294,4062.6320091649,0.124,0.177,0.503,0.000
1227382,0.0188394,4062.65084856516,0.125,0.179,0.502,0.000
1227384,0.013117,4062.66396556562,0.125,0.182,0.502,0.000
1227387,0.0264141,4062.6903796657,0.124,0.185,0.501,0.000
1227391,0.0316915,4062.72207116475,0.123,0.189,0.501,0.000
1227392,0.0327586,4062.75482976576,0.121,0.193,0.500,0.000
1227393,0.0120634,4062.76689316565,0.119,0.199,0.500,0.000
1227395,0.0127632,4062.77965636598,0.115,0.205,0.500,0.000
1227397,0.0229899,4062.80264626676,0.115,0.205,0.500,0.000
1227399,0.0134668,4062.81611306639,0.108,0.214,0.499,0.000
1227400,0.0215615,4062.83767456608,0.101,0.223,0.499,0.000
1227403,0.010747,4062.84842156572,0.083,0.247,0.499,0.000
1227404,0.0254946,4062.87391616544,0.083,0.247,0.499,0.000
1227406,0.0137476,4062.88766376534,0.083,0.247,0.499,0.000
1227407,0.0174692,4062.90513296472,0.068,0.269,0.498,0.000
1227408,0.016418,4062.9215509654,0.068,0.269,0.498,0.000
1227411,0.0106786,4062.93222956499,0.068,0.269,0.498,0.000
1227412,0.022971,4062.95520056551,0.068,0.269,0.498,0.000
1227414,0.0110423,4062.96624286519,0.045,0.311,0.499,0.000
1227418,0.0258554,4062.99209826486,0.031,0.346,0.500,0.000
1227419,0.0325259,4063.02462416561,0.025,0.365,0.500,0.000
1227420,0.0113939,4063.03601806564,0.025,0.365,0.500,0.000
1227422,0.0120566,4063.04807466595,0.021,0.385,0.501,0.000
1227426,0.0275894,4063.07566406531,0.012,0.424,0.502,0.000
1227429,0.0311988,4063.10686286492,0.005,0.454,0.502,0.000
1227430,0.0289507,4063.13581356546,0.005,0.454,0.502,0.000
1227432,0.0109132,4063.1467267652,-0.001,0.472,0.501,0.000
1227433,0.0260709,4063.17279766547,-0.001,0.472,0.501,0.000
1227436,0.0067823,4063.1795799653,-0.001,0.472,0.501,0.000
1227439,0.0302272,4063.2098071645,0.000,0.481,0.500,0.000
1227441,0.0262058,4063.23601296498,0.000,0.481,0.500,0.000
1227442,0.018831,4063.25484396471,0.000,0.481,0.500,0.000
1227443,0.0139467,4063.26879066462,0.000,0.481,0.500,0.000
1227445,0.0159224,4063.28471306385,0.003,0.489,0.500,0.000
1227447,0.0182145,4063.30292756343,0.003,0.489,0.500,0.000
1227449,0.0174364,4063.32036396349,0.005,0.491,0.500,0.000
1227450,0.0160937,4063.33645766275,0.005,0.491,0.500,0.000
1227452,0.0178751,4063.3543327623,0.005,0.491,0.500,0.000
1227453,0.0157268,4063.37005956145,0.005,0.491,0.500,0.000
1227456,0.01534,4063.38539956184,0.006,0.489,0.500,0.000
1227457,0.0206052,4063.40600476274,0.006,0.489,0.500,0.000
1227459,0.0116861,4063.41769086244,0.006,0.489,0.500,0.000
1227461,0.0210664,4063.43875726173,0.004,0.488,0.500,0.000
1227462,0.0170179,4063.45577516081,0.004,0.488,0.500,0.000
1227464,0.015731,4063.47150616022,0.004,0.488,0.500,0.000
1227466,0.018938,4063.4904441596,0.003,0.488,0.500,0.000
1227467,0.0153191,4063.50576325925,0.003,0.488,0.500,0.000
1227469,0.0120296,4063.51779285958,0.003,0.488,0.500,0.000
1227470,0.0217491,4063.5395419593,0.003,0.488,0.500,0.000
1227472,0.0129193,4063.55246125953,0.002,0.488,0.500,0.000
1227474,0.0218137,4063.57427495951,0.002,0.488,0.500,0.000
1227476,0.0113839,4063.58565885993,0.000,0.490,0.500,0.000
1227478,0.0218186,4063.60747746052,0.000,0.490,0.500,0.000
1227481,0.0207826,4063.62826005975,0.000,0.493,0.500,0.000
1227484,0.0319483,4063.66020835796,0.000,0.494,0.500,0.000
1227487,0.0330711,4063.69327945868,0.001,0.496,0.500,0.000
1227488,0.0272335,4063.72051295871,0.001,0.496,0.500,0.000
1227490,0.0117991,4063.73231205856,0.001,0.497,0.500,0.000
1227491,0.0221843,4063.75449635787,0.002,0.497,0.500,0.000
1227493,0.0095088,4063.76400515763,0.001,0.498,0.500,0.000
1227495,0.0225212,4063.78652635729,0.001,0.498,0.500,0.000
1227497,0.0157554,4063.80228175735,0.001,0.498,0.500,0.000
1227499,0.0159953,4063.81827705679,0.001,0.498,0.500,0.000
1227500,0.0163452,4063.83462225599,0.001,0.498,0.500,0.000
1227502,0.0130853,4063.8477075561,0.001,0.498,0.500,0.000
1227504,0.0213792,4063.86908675684,0.001,0.497,0.500,0.000
1227505,0.0186464,4063.88773315726,0.001,0.496,0.500,0.000
1227507,0.0164352,4063.90416835761,0.001,0.496,0.500,0.000
1227509,0.0177419,4063.92191025754,0.001,0.495,0.500,0.000
1227510,0.0195666,4063.94147685682,0.000,0.492,0.500,0.000
1227512,0.0128145,4063.95429135719,-0.003,0.480,0.500,0.000
1227514,0.0208427,4063.97513405653,-0.003,0.480,0.500,0.000
1227515,0.0124832,4063.98761725659,-0.006,0.469,0.500,0.000
1227517,0.0168819,4064.00449915649,-0.007,0.465,0.500,0.000
1227518,0.0153955,4064.01989465626,-0.007,0.465,0.500,0.000
1227520,0.0156642,4064.03555885563,-0.011,0.448,0.499,0.000
1227522,0.017969,4064.05352785485,-0.015,0.430,0.499,0.000
1227523,0.016798,4064.07032585563,-0.015,0.430,0.499,0.000
1227525,0.0130918,4064.08341765543,-0.021,0.410,0.498,0.000
1227527,0.0217191,4064.10513675539,-0.027,0.390,0.497,0.000
1227528,0.0196732,4064.12480995571,-0.033,0.371,0.496,0.000
1227531,0.0097183,4064.13452825556,-0.044,0.336,0.494,0.000
1227532,0.0236987,4064.15822695615,-0.044,0.336,0.494,0.000
1227533,0.0117419,4064.16996885603,-0.044,0.336,0.494,0.000
1227536,0.0152782,4064.18524705572,-0.053,0.304,0.493,0.000
1227539,0.024277,4064.20952405548,-0.063,0.275,0.493,0.000
1227540,0.0284776,4064.23800165532,-0.063,0.275,0.493,0.000
1227542,0.0154833,4064.25348495552,-0.067,0.262,0.494,0.000
1227543,0.0186506,4064.27213555621,-0.071,0.251,0.495,0.000
1227545,0.013965,4064.28610055661,-0.075,0.238,0.496,0.000
1227547,0.0109872,4064.29708775645,-0.079,0.224,0.497,0.000
1227550,0.0272725,4064.32436025655,-0.082,0.211,0.498,0.000
1227551,0.0296981,4064.35405835649,-0.084,0.198,0.499,0.000
1227554,0.0103015,4064.36435985612,-0.087,0.184,0.500,0.000
1227555,0.0230546,4064.38741445588,-0.090,0.171,0.501,0.000
1227556,0.0165045,4064.40391895594,-0.090,0.171,0.501,0.000
1227559,0.0096916,4064.4136105557,-0.093,0.161,0.503,0.000
1227560,0.0239447,4064.43755525583,-0.093,0.151,0.502,0.000
1227562,0.0101786,4064.44773385627,-0.093,0.151,0.502,0.000
1227563,0.0227445,4064.47047835542,-0.093,0.151,0.502,0.000
1227565,0.0129004,4064.48337875539,-0.088,0.156,0.501,0.000
1227567,0.0223861,4064.50576485554,-0.084,0.161,0.501,0.000
1227568,0.0203097,4064.52607455524,-0.079,0.173,0.499,0.000
1227570,0.0073111,4064.53338565538,-0.079,0.173,0.499,0.000
1227572,0.0190084,4064.5523940553,-0.074,0.184,0.498,0.000
1227573,0.0182966,4064.57069065468,-0.068,0.196,0.496,0.000
1227575,0.01661,4064.58730065497,-0.063,0.208,0.496,0.000
1227579,0.0236769,4064.61097755516,-0.058,0.222,0.495,0.000
1227582,0.0327199,4064.64369745413,-0.053,0.234,0.495,0.000
1227585,0.0325019,4064.67619935283,-0.045,0.257,0.495,0.000
1227587,0.0290701,4064.70526945265,-0.035,0.285,0.496,0.000
1227588,0.0138155,4064.71908495249,-0.035,0.285,0.496,0.000
1227592,0.0201449,4064.7392298528,-0.035,0.285,0.496,0.000
1227593,0.0320025,4064.77123235399,-0.021,0.335,0.499,0.000
1227595,0.0132038,4064.78443615371,-0.021,0.335,0.499,0.000
1227596,0.0180904,4064.80252655456,-0.017,0.355,0.500,0.000
1227600,0.020673,4064.82319955388,-0.017,0.355,0.500,0.000
1227604,0.0327115,4064.85591105232,-0.002,0.431,0.502,0.000
1227606,0.0335786,4064.88948965305,0.005,0.470,0.503,0.000
1227608,0.0277779,4064.91726755397,0.007,0.484,0.502,0.000
1227612,0.0229018,4064.9401693535,0.009,0.490,0.502,0.000
1227615,0.0341061,4064.97427545534,0.009,0.490,0.502,0.000
1227618,0.0320532,4065.00632865401,0.011,0.504,0.500,0.000
1227622,0.0322726,4065.03860125365,0.011,0.519,0.500,0.000
1227625,0.0343855,4065.07298675226,0.011,0.522,0.499,0.000
1227628,0.0322626,4065.10524935322,0.011,0.522,0.499,0.000
1227630,0.033365,4065.13861435326,0.012,0.524,0.500,0.000
1227631,0.0132186,4065.15183295356,0.012,0.524,0.500,0.000
1227635,0.0212279,4065.1730608535,0.012,0.522,0.500,0.000
1227638,0.0338805,4065.20694135176,0.008,0.515,0.500,0.000
1227639,0.0271794,4065.23412075127,0.008,0.515,0.500,0.000
1227641,0.011648,4065.24576875148,0.008,0.515,0.500,0.000
1227643,0.0221351,4065.26790385088,0.002,0.507,0.500,0.000
1227644,0.0166712,4065.28457505023,0.002,0.507,0.500,0.000
1227647,0.0165831,4065.30115815019,0.002,0.504,0.500,0.000
1227648,0.0204351,4065.32159325061,0.003,0.504,0.500,0.000
1227651,0.0202078,4065.34180105058,0.003,0.504,0.500,0.000
1227652,0.027541,4065.36934205098,0.003,0.504,0.500,0.000
1227655,0.01232,4065.38166205073,0.004,0.503,0.500,0.000
1227657,0.02153,4065.40319205122,0.004,0.503,0.500,0.000
1227659,0.0181823,4065.42137435125,0.004,0.503,0.500,0.000
1227660,0.017247,4065.43862135196,0.004,0.503,0.500,0.000
1227662,0.0137038,4065.45232515177,0.004,0.503,0.500,0.000
1227663,0.0229511,4065.47527625179,0.005,0.503,0.500,0.000
1227665,0.0090853,4065.48436155217,0.005,0.503,0.500,0.000
1227669,0.0247407,4065.50910225185,0.006,0.503,0.500,0.000
1227672,0.0324637,4065.54156595143,0.006,0.503,0.500,0.000
1227675,0.0341438,4065.5757097532,0.006,0.502,0.500,0.000
1227678,0.032368,4065.6080777538,0.006,0.503,0.500,0.000
1227679,0.0309666,4065.6390443542,0.005,0.503,0.500,0.000
1227681,0.0078175,4065.64686185448,0.005,0.504,0.500,0.000
1227683,0.022552,4065.66941385483,0.005,0.504,0.500,0.000
1227686,0.0208069,4065.69022075413,0.005,0.505,0.500,0.000
1227690,0.0342528,4065.72447355418,0.003,0.504,0.500,0.000
1227693,0.0325422,4065.75701575307,0.003,0.504,0.500,0.000
1227694,0.0261273,4065.78314305237,0.003,0.504,0.500,0.000
1227696,0.0123096,4065.79545265203,-0.009,0.489,0.500,0.000
1227698,0.0269263,4065.82237895159,-0.014,0.481,0.500,0.000
1227700,0.0122143,4065.83459325181,-0.014,0.481,0.500,0.000
1227701,0.0143429,4065.84893615218,-0.014,0.481,0.500,0.000
1227703,0.0197516,4065.8686877531,-0.014,0.481,0.500,0.000
1227705,0.0178887,4065.88657645369,-0.029,0.446,0.499,0.000
1227708,0.0219993,4065.90857575322,-0.045,0.407,0.497,0.000
1227712,0.0321006,4065.94067635247,-0.062,0.370,0.495,0.000
1227713,0.0319467,4065.97262305254,-0.062,0.370,0.495,0.000
1227717,0.0183336,4065.99095665338,-0.084,0.321,0.493,0.000
1227720,0.0317152,4066.02267185273,-0.097,0.295,0.493,0.000
1227723,0.0337377,4066.05640955316,-0.104,0.284,0.494,0.000
1227725,0.0281534,4066.08456295403,-0.111,0.271,0.494,0.000
1227726,0.0163293,4066.10089225369,-0.111,0.271,0.494,0.000
1227728,0.011455,4066.11234725406,-0.123,0.248,0.496,0.000
1227731,0.0287285,4066.14107575407,-0.133,0.225,0.499,0.000
1227732,0.026445,4066.16752075357,-0.133,0.225,0.499,0.000
1227735,0.0121996,4066.1797203538,-0.133,0.225,0.499,0.000
1227736,0.0245917,4066.20431205304,-0.143,0.200,0.502,0.000
1227740,0.0194483,4066.22376035387,-0.152,0.175,0.505,0.000
1227743,0.0347872,4066.25854755426,-0.152,0.175,0.505,0.000
1227744,0.0296018,4066.28814935358,-0.152,0.175,0.505,0.000
1227746,0.0093818,4066.29753115354,-0.161,0.148,0.507,0.000
1227748,0.0225313,4066.32006245432,-0.161,0.148,0.507,0.000
1227750,0.0131087,4066.33317115391,-0.178,0.122,0.506,0.000
1227753,0.0244565,4066.35762765305,-0.189,0.118,0.504,0.000
1227756,0.0336284,4066.39125605347,-0.193,0.119,0.502,0.000
1227760,0.0328521,4066.42410815181,-0.198,0.120,0.501,0.000
1227761,0.0283569,4066.45246505225,-0.203,0.123,0.501,0.000
1227763,0.0165104,4066.46897545317,-0.208,0.125,0.500,0.000
1227765,0.0131034,4066.48207885353,-0.208,0.125,0.500,0.000
1227766,0.0209619,4066.50304075284,-0.208,0.125,0.500,0.000
1227768,0.0114031,4066.51444385247,-0.217,0.126,0.499,0.000
1227769,0.024872,4066.53931585187,-0.217,0.126,0.499,0.000
1227772,0.0099245,4066.54924035212,-0.230,0.121,0.499,0.000
1227775,0.0250865,4066.57432685187,-0.244,0.113,0.499,0.000
1227777,0.0299602,4066.60428705206,-0.244,0.113,0.499,0.000
1227778,0.0189527,4066.62323975144,-0.244,0.113,0.499,0.000
1227779,0.0132401,4066.63647985132,-0.244,0.113,0.499,0.000
1227782,0.0165059,4066.65298575209,-0.240,0.129,0.498,0.000
1227785,0.0237255,4066.67671125242,-0.232,0.140,0.498,0.000
1227786,0.0262059,4066.70291715162,-0.214,0.157,0.494,0.000
1227790,0.0219004,4066.72481755214,-0.203,0.167,0.493,0.000
1227793,0.0334135,4066.75823105173,-0.183,0.187,0.490,0.000
1227794,0.0300378,4066.78826885158,-0.173,0.197,0.490,0.000
1227796,0.0073373,4066.79560615169,-0.163,0.207,0.489,0.000
1227799,0.0274368,4066.82304295199,-0.163,0.207,0.489,0.000
1227800,0.0274805,4066.85052345181,-0.145,0.229,0.487,0.000
1227803,0.0140697,4066.86459315149,-0.145,0.229,0.487,0.000
1227804,0.0184267,4066.88301985106,-0.145,0.229,0.487,0.000
1227806,0.0177023,4066.90072215116,-0.119,0.263,0.487,0.000
1227808,0.0219964,4066.92271855054,-0.119,0.263,0.487,0.000
1227810,0.0125034,4066.93522195099,-0.110,0.276,0.488,0.000
1227811,0.0205996,4066.95582155092,-0.101,0.289,0.489,0.000
1227812,0.013285,4066.96910655079,-0.091,0.303,0.490,0.000
1227814,0.0133734,4066.98247995088,-0.080,0.318,0.492,0.000
1227816,0.0213096,4067.00378955016,-0.080,0.318,0.492,0.000
1227818,0.0112715,4067.01506105019,-0.060,0.353,0.496,0.000
1227819,0.022907,4067.03796805022,-0.060,0.353,0.496,0.000
1227821,0.0126943,4067.05066235038,-0.060,0.353,0.496,0.000
1227823,0.0209086,4067.07157095009,-0.042,0.393,0.500,0.000
1227825,0.0115806,4067.0831515505,-0.033,0.413,0.501,0.000
1227826,0.0250555,4067.10820705025,-0.026,0.429,0.502,0.000
1227828,0.0120691,4067.12027614983,-0.026,0.429,0.502,0.000
1227830,0.0195784,4067.13985454896,-0.012,0.457,0.503,0.000
1227834,0.0198382,4067.15969274985,-0.002,0.477,0.502,0.000
1227836,0.034098,4067.19379074918,0.003,0.491,0.501,0.000
1227837,0.0265394,4067.2203301494,0.003,0.491,0.501,0.000
1227840,0.0107532,4067.23108334979,0.005,0.499,0.500,0.000
1227841,0.0233517,4067.2544350489,0.005,0.499,0.500,0.000
1227842,0.014682,4067.26911704848,0.005,0.502,0.500,0.000
1227845,0.0132495,4067.2823665482,0.006,0.505,0.500,0.000
1227846,0.0202325,4067.30259904871,0.006,0.505,0.500,0.000
1227848,0.0116929,4067.31429194892,0.008,0.510,0.500,0.000
1227849,0.0251377,4067.33942964906,0.008,0.510,0.500,0.000
1227852,0.0086646,4067.34809424868,0.010,0.511,0.500,0.000
1227853,0.0255138,4067.37360804854,0.010,0.510,0.500,0.000
1227855,0.0126759,4067.38628394855,0.010,0.509,0.500,0.000
1227858,0.0230025,4067.40928644827,0.008,0.505,0.500,0.000
1227860,0.0309984,4067.44028484775,0.006,0.503,0.500,0.000
1227861,0.0133273,4067.45361214736,0.006,0.503,0.500,0.000
1227863,0.0153496,4067.46896174783,0.005,0.501,0.500,0.000
1227865,0.0167277,4067.48568944866,0.005,0.500,0.500,0.000
1227869,0.0230159,4067.50870534824,0.004,0.498,0.500,0.000
1227871,0.0342126,4067.54291794868,0.004,0.498,0.500,0.000
1227872,0.0297247,4067.57264264906,0.006,0.498,0.500,0.000
1227875,0.0076263,4067.58026894927,0.006,0.498,0.500,0.000
1227878,0.0257113,4067.60598024912,0.007,0.499,0.500,0.000
1227881,0.0337354,4067.63971564732,0.008,0.500,0.500,0.000
1227883,0.0275262,4067.66724184714,0.008,0.500,0.500,0.000
1227884,0.017538,4067.68477984704,0.007,0.500,0.500,0.000
1227886,0.0163201,4067.70109994709,0.007,0.500,0.500,0.000
1227888,0.0146657,4067.71576564666,0.007,0.500,0.500,0.000
1227889,0.0189187,4067.73468434718,0.006,0.499,0.500,0.000
1227891,0.0180343,4067.75271864701,0.005,0.499,0.500,0.000
1227893,0.0204609,4067.77317954693,0.005,0.499,0.500,0.000
1227895,0.0138288,4067.78700834699,0.005,0.500,0.500,0.000
1227896,0.0200834,4067.80709174648,0.005,0.500,0.500,0.000
1227898,0.0187447,4067.82583644614,0.005,0.500,0.500,0.000
1227900,0.011813,4067.83764944598,0.005,0.500,0.500,0.000
1227901,0.017862,4067.85551144555,0.005,0.500,0.500,0.000
1227902,0.0160997,4067.87161114626,0.005,0.500,0.500,0.000
1227905,0.0112914,4067.88290254585,0.006,0.500,0.500,0.000
1227906,0.0230913,4067.90599384531,0.006,0.500,0.500,0.000
1227910,0.0200277,4067.92602154613,0.006,0.498,0.500,0.000
1227913,0.0322011,4067.95822264627,0.007,0.491,0.500,0.000
1227915,0.0286011,4067.98682374693,0.007,0.488,0.500,0.000
1227916,0.0177125,4068.00453624688,0.004,0.475,0.500,0.000
