Frame,DeltaTime,Time,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ
204977751,0.0074369,164.092744579539,-0.257,1.030,-0.363,11.906,338.113,7.580
204977752,0.0253651,164.11810967885,-0.257,1.030,-0.363,11.811,338.188,7.539
204977754,0.0082662,164.126375879161,-0.257,1.030,-0.364,11.736,338.270,7.516
204977755,0.0251244,164.151500280015,-0.257,1.030,-0.364,11.658,338.351,7.511
204977758,0.0136104,164.165110680275,-0.256,1.030,-0.364,11.578,338.413,7.487
204977759,0.0203242,164.185434880666,-0.256,1.030,-0.364,11.500,338.485,7.477
204977761,0.0080267,164.193461581133,-0.256,1.031,-0.364,11.433,338.522,7.472
204977762,0.023955,164.217416581698,-0.256,1.031,-0.364,11.354,338.541,7.463
204977764,0.00937,164.226786581799,-0.255,1.031,-0.364,11.273,338.571,7.461
204977765,0.0243074,164.251093981788,-0.255,1.031,-0.364,11.194,338.580,7.440
204977767,0.0083749,164.259468881413,-0.255,1.031,-0.364,11.100,338.572,7.397
204977768,0.0243344,164.283803282306,-0.255,1.032,-0.364,11.032,338.543,7.348
204977771,0.0089876,164.292790882289,-0.255,1.032,-0.364,10.969,338.531,7.320
204977772,0.0244427,164.317233582959,-0.255,1.032,-0.364,10.916,338.488,7.311
204977774,0.008542,164.325775583275,-0.255,1.032,-0.364,10.891,338.445,7.284
204977775,0.0262567,164.35203228239,-0.255,1.032,-0.364,10.858,338.424,7.263
204977778,0.0083274,164.360359682702,-0.255,1.032,-0.364,10.842,338.394,7.223
204977779,0.0243851,164.384744782932,-0.255,1.032,-0.364,10.829,338.375,7.201
204977781,0.0092281,164.393972883001,-0.255,1.032,-0.364,10.832,338.353,7.193
204977782,0.0236734,164.417646283284,-0.255,1.032,-0.364,10.847,338.351,7.172
204977784,0.0101041,164.427750383504,-0.255,1.032,-0.364,10.856,338.340,7.159
204977785,0.0237149,164.451465283521,-0.255,1.032,-0.364,10.856,338.349,7.138
204977788,0.0088488,164.460314083844,-0.255,1.032,-0.364,10.852,338.358,7.108
204977788,0.0241645,164.484478583559,-0.255,1.032,-0.364,10.848,338.381,7.105
