Frame,DeltaTime,Time,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ
232571396,0.0173284,32.9592374055646,-0.053,0.537,-0.391,1.932,10.359,358.578
232571398,0.016986,32.9762234049849,-0.055,0.537,-0.392,1.816,9.372,358.665
232571399,0.0177238,32.9939472055994,-0.057,0.537,-0.393,1.741,8.455,358.769
232571401,0.0162604,33.0102076060139,-0.060,0.537,-0.393,1.675,7.534,358.885
232571403,0.017114,33.0273216064088,-0.062,0.537,-0.394,1.630,6.655,359.004
232571404,0.0173002,33.0446218061261,-0.064,0.537,-0.395,1.620,5.855,359.101
232571406,0.0163771,33.0609989068471,-0.066,0.536,-0.396,1.627,5.054,359.224
232571408,0.0161392,33.0771381068043,-0.068,0.536,-0.397,1.672,4.361,359.347
232571409,0.0170528,33.0941909062676,-0.070,0.536,-0.398,1.721,3.790,359.490
232571411,0.0199877,33.1141786067747,-0.073,0.536,-0.399,1.768,3.131,359.674
2
