Frame,DeltaTime,Time,LPositionX,LPositionY,LPositionZ,LGrab,LPinch,RPositionX,RPositionY,RPositionZ,RGrab,RPinch
203664,0.0220404,236.98048071051,-0.094,0.667,-0.326,0.760,1.000,0.001,0.468,-0.027,1.000,1.000
203665,0.0170453,236.997526010964,-0.094,0.667,-0.326,0.760,1.000,0.002,0.470,-0.023,1.000,1.000
203667,0.0161388,237.013664810453,-0.094,0.667,-0.326,0.760,1.000,0.003,0.474,-0.020,1.000,1.000
203669,0.0128732,237.026538010221,-0.094,0.667,-0.326,0.760,1.000,0.004,0.472,-0.021,1.000,1.000
203670,0.0214888,237.048026810866,-0.094,0.667,-0.326,0.760,1.000,0.006,0.468,-0.026,1.000,1.000
203671,0.0195299,237.067556710448,-0.094,0.667,-0.326,0.760,1.000,0.007,0.466,-0.027,1.000,1.000
203674,0.010903,237.078459710348,-0.094,0.667,-0.326,0.760,1.000,0.008,0.464,-0.027,0.999,1.000
203675,0.0207123,237.099172009621,-0.094,0.667,-0.326,0.760,1.000,0.010,0.465,-0.027,0.897,1.000
203677,0.0161671,237.11533911014,-0.094,0.667,-0.326,0.760,1.000,0.011,0.465,-0.029,0.915,1.000
203679,0.0159202,237.131259309594,-0.094,0.667,-0.326,0.760,1.000,0.011,0.465,-0.032,0.972,1.000
203680,0.0166703,237.147929609288,-0.094,0.667,-0.326,0.760,1.000,0.015,0.464,-0.032,1.000,1.000
203682,0.0114146,237.159344208892,-0.094,0.667,-0.326,0.760,1.000,0.016,0.461,-0.032,1.000,1.000
203684,0.0227295,237.182073708158,-0.094,0.667,-0.326,0.760,1.000,0.018,0.459,-0.032,1.000,1.000
203685,0.0161439,237.198217607569,-0.094,0.667,-0.326,0.760,1.000,0.019,0.458,-0.031,1.000,1.000
203686,0.0178099,237.216027507093,-0.094,0.667,-0.326,0.760,1.000,0.020,0.457,-0.030,1.000,1.000
203689,0.0110594,237.227086906787,-0.094,0.667,-0.326,0.760,1.000,0.021,0.456,-0.030,1.000,1.000
203690,0.0213224,237.248409306165,-0.094,0.667,-0.326,0.760,1.000,0.021,0.455,-0.030,1.000,1.000
203692,0.0107029,237.259112205822,-0.094,0.667,-0.326,0.760,1.000,0.021,0.454,-0.030,0.992,1.000
203693,0.0211496,237.280261805747,-0.094,0.667,-0.326,0.760,1.000,0.021,0.454,-0.030,0.970,1.000
203695,0.0122965,237.292558305431,-0.094,0.667,-0.326,0.760,1.000,0.021,0.454,-0.031,1.000,1.000
203697,0.0215337,237.314092005137,-0.094,0.667,-0.326,0.760,1.000,0.021,0.454,-0.031,1.000,1.000
203698,0.0160577,237.330149705056,-0.094,0.667,-0.326,0.760,1.000,0.021,0.454,-0.032,1.000,1.000
203700,0.0160598,237.346209504176,-0.094,0.667,-0.326,0.760,1.000,0.020,0.454,-0.033,1.000,1.000
203702,0.0151,237.361309504602,-0.094,0.667,-0.326,0.760,1.000,0.020,0.454,-0.034,1.000,1.000
203703,0.0206957,237.382005203981,-0.094,0.667,-0.326,0.760,1.000,0.020,0.454,-0.034,1.000,1.000
203705,0.0159928,237.397998003755,-0.094,0.667,-0.326,0.760,1.000,0.019,0.455,-0.034,1.000,1.000
203707,0.0108495,237.40884750383,-0.094,0.667,-0.326,0.760,1.000,0.019,0.455,-0.034,1.000,1.000
203708,0.0229388,237.431786302943,-0.094,0.667,-0.326,0.760,1.000,0.019,0.455,-0.033,1.000,1.000
203710,0.0101063,237.441892602947,-0.094,0.667,-0.326,0.760,1.000,0.019,0.456,-0.032,0.974,1.000
203711,0.0231545,237.465047103819,-0.094,0.667,-0.326,0.760,1.000,0.019,0.456,-0.031,0.947,1.000
203714,0.0104353,237.475482403766,-0.094,0.667,-0.326,0.760,1.000,0.019,0.456,-0.031,0.958,1.000
203715,0.0224489,237.497931302991,-0.094,0.667,-0.326,0.760,1.000,0.019,0.456,-0.031,1.000,1.000
203717,0.0102955,237.508226803038,-0.094,0.667,-0.326,0.760,1.000,0.018,0.456,-0.031,1.000,1.000
203718,0.025288,237.533514803741,-0.094,0.667,-0.326,0.760,1.000,0.018,0.457,-0.031,1.000,1.000
203720,0.0132385,237.546753303614,-0.094,0.667,-0.326,0.760,1.000,0.017,0.457,-0.032,1.000,1.000
203722,0.01544,237.562193303835,-0.094,0.667,-0.326,0.760,1.000,0.016,0.458,-0.034,1.000,1.000
203723,0.0190107,237.58120400412,-0.094,0.667,-0.326,0.760,1.000,0.016,0.459,-0.036,1.000,1.000
203725,0.0122484,237.593452403788,-0.094,0.667,-0.326,0.760,1.000,0.016,0.459,-0.037,1.000,1.000
203727,0.0229598,237.616412204225,-0.094,0.667,-0.326,0.760,1.000,0.016,0.460,-0.037,1.000,1.000
203728,0.0131705,237.629582704511,-0.094,0.667,-0.326,0.760,1.000,0.016,0.460,-0.038,1.000,1.000
203730,0.0182302,237.647812904324,-0.094,0.667,-0.326,0.760,1.000,0.016,0.460,-0.039,1.000,1.000
203731,0.0149411,237.662754004356,-0.094,0.667,-0.326,0.760,1.000,0.016,0.460,-0.039,1.000,1.000
203734,0.0120166,237.674770604353,-0.094,0.667,-0.326,0.760,1.000,0.016,0.460,-0.040,1.000,1.000
203737,0.0274802,237.702250804286,-0.094,0.667,-0.326,0.760,1.000,0.016,0.461,-0.041,1.000,1.000
203738,0.0279797,237.730230504181,-0.094,0.667,-0.326,0.760,1.000,0.016,0.460,-0.041,1.000,1.000
203740,0.0112458,237.741476304363,-0.094,0.667,-0.326,0.760,1.000,0.016,0.461,-0.042,1.000,1.000
203741,0.0254436,237.766919904854,-0.094,0.667,-0.326,0.760,1.000,0.017,0.462,-0.043,1.000,1.000
203743,0.0084109,237.775330804754,-0.094,0.667,-0.326,0.760,1.000,0.017,0.462,-0.043,1.000,1.000
203745,0.0210501,237.796380904038,-0.094,0.667,-0.326,0.760,1.000,0.018,0.462,-0.043,1.000,1.000
203747,0.0123382,237.80871910369,-0.094,0.667,-0.326,0.760,1.000,0.018,0.461,-0.044,1.000,1.000
203748,0.0255189,237.834238003474,-0.094,0.667,-0.326,0.760,1.000,0.018,0.461,-0.044,1.000,1.000
203750,0.0080402,237.842278203461,-0.094,0.667,-0.326,0.760,1.000,0.018,0.461,-0.043,1.000,1.000
203752,0.023329,237.865607204381,-0.094,0.667,-0.326,0.760,1.000,0.018,0.460,-0.044,1.000,1.000
203753,0.0135199,237.879127104301,-0.094,0.667,-0.326,0.760,1.000,0.019,0.461,-0.045,1.000,1.000
203755,0.0173835,237.896510603372,-0.094,0.667,-0.326,0.760,1.000,0.019,0.461,-0.046,1.000,1.000
203756,0.0169653,237.913475903217,-0.094,0.667,-0.326,0.760,1.000,0.020,0.462,-0.047,1.000,1.000
203758,0.0126718,237.926147703547,-0.094,0.667,-0.326,0.760,1.000,0.020,0.461,-0.047,1.000,1.000
203760,0.0222449,237.948392604012,-0.094,0.667,-0.326,0.760,1.000,0.020,0.461,-0.047,1.000,1.000
203761,0.0193387,237.967731304932,-0.094,0.667,-0.326,0.760,1.000,0.020,0.460,-0.047,0.998,1.000
203763,0.0081398,237.975871105213,-0.094,0.667,-0.326,0.760,1.000,0.019,0.460,-0.047,0.997,1.000
203765,0.0211512,237.99702230515,-0.094,0.667,-0.326,0.760,1.000,0.019,0.460,-0.048,1.000,1.000
203767,0.011797,238.008819304872,-0.094,0.667,-0.326,0.760,1.000,0.019,0.460,-0.048,1.000,1.000
203770,0.0269616,238.03578090528,-0.094,0.667,-0.326,0.760,1.000,0.018,0.458,-0.047,1.000,1.000
203771,0.0276096,238.063390505034,-0.094,0.667,-0.326,0.760,1.000,0.018,0.458,-0.047,0.965,1.000
203774,0.0120884,238.075478905346,-0.094,0.667,-0.326,0.760,1.000,0.018,0.456,-0.047,0.953,1.000
203775,0.0241642,238.099643105175,-0.094,0.667,-0.326,0.760,1.000,0.017,0.456,-0.047,0.965,1.000
203777,0.0103478,238.109990905505,-0.094,0.667,-0.326,0.760,1.000,0.017,0.456,-0.048,0.963,1.000
203778,0.02104,238.131030905526,-0.040,0.511,-0.315,0.760,1.000,0.016,0.456,-0.049,0.957,1.000
203780,0.0176759,238.148706806358,-0.038,0.522,-0.312,0.639,0.942,0.015,0.456,-0.049,0.939,1.000
203782,0.0157174,238.164424206596,-0.044,0.506,-0.306,0.655,1.000,0.015,0.456,-0.050,0.913,1.000
203783,0.0180703,238.182494505774,-0.051,0.488,-0.299,0.722,1.000,0.014,0.456,-0.050,0.939,1.000
203785,0.0113965,238.193891006056,-0.057,0.474,-0.293,0.704,1.000,0.014,0.456,-0.050,0.945,1.000
203787,0.0211186,238.215009605978,-0.063,0.463,-0.290,0.565,1.000,0.014,0.457,-0.050,0.970,1.000
203790,0.0224726,238.237482205499,-0.071,0.449,-0.287,0.463,0.922,0.014,0.456,-0.050,1.000,1.000
203793,0.0277088,238.265191006009,-0.081,0.428,-0.281,0.487,0.995,0.013,0.456,-0.049,1.000,1.000
203796,0.0347328,238.299923805986,-0.090,0.406,-0.275,0.426,0.985,0.013,0.456,-0.048,1.000,1.000
203798,0.0297361,238.32965990575,-0.094,0.396,-0.273,0.505,1.000,0.013,0.456,-0.048,1.000,1.000
203800,0.0162496,238.345909506548,-0.098,0.384,-0.271,0.597,1.000,0.013,0.456,-0.048,0.989,1.000
203803,0.0199975,238.365907006431,-0.108,0.359,-0.269,0.589,1.000,0.012,0.457,-0.048,0.983,1.000
203805,0.0290995,238.395006506238,-0.112,0.346,-0.268,0.567,0.958,0.012,0.456,-0.048,0.995,1.000
203806,0.0153745,238.410381006543,-0.118,0.332,-0.269,0.592,0.940,0.013,0.456,-0.048,1.000,1.000
203810,0.0239236,238.434304606635,-0.129,0.304,-0.268,0.674,0.872,0.012,0.457,-0.047,1.000,1.000
203811,0.0288069,238.463111507241,-0.133,0.291,-0.269,0.901,0.879,0.012,0.457,-0.047,1.000,1.000
203813,0.0145916,238.477703107055,-0.138,0.277,-0.269,0.834,0.853,0.013,0.457,-0.047,1.000,1.000
203816,0.0219185,238.499621606898,-0.144,0.250,-0.268,0.904,0.822,0.013,0.458,-0.047,1.000,1.000
203818,0.027923,238.527544606011,-0.147,0.237,-0.268,1.000,0.649,0.013,0.458,-0.048,1.000,1.000
203820,0.0180628,238.54560740618,-0.150,0.225,-0.267,1.000,0.565,0.014,0.458,-0.048,1.000,1.000
203821,0.0192857,238.564893105533,-0.156,0.215,-0.267,1.000,0.508,0.014,0.458,-0.048,1.000,1.000
203823,0.0148269,238.579720005859,-0.164,0.205,-0.270,1.000,0.555,0.014,0.459,-0.047,1.000,1.000
203825,0.0174157,238.597135706339,-0.172,0.194,-0.273,1.000,0.599,0.015,0.459,-0.047,1.000,1.000
203826,0.0191059,238.616241606418,-0.181,0.185,-0.278,1.000,0.613,0.015,0.458,-0.047,1.000,1.000
203828,0.0169083,238.633149905596,-0.190,0.176,-0.283,1.000,0.595,0.016,0.458,-0.046,1.000,1.000
203829,0.0140076,238.64715750562,-0.197,0.170,-0.289,1.000,0.613,0.016,0.457,-0.046,1.000,1.000
203831,0.0122046,238.659362105187,-0.202,0.165,-0.296,1.000,0.635,0.016,0.456,-0.046,1.000,1.000
203833,0.0216156,238.6809777054,-0.207,0.163,-0.304,1.000,0.706,0.017,0.456,-0.045,1.000,1.000
203836,0.0220182,238.702995905187,-0.214,0.160,-0.323,1.000,0.753,0.017,0.456,-0.046,1.000,1.000
203838,0.0260435,238.729039405938,-0.218,0.157,-0.332,1.000,0.987,0.017,0.457,-0.046,1.000,1.000
203840,0.0157983,238.744837706443,-0.222,0.153,-0.342,1.000,1.000,0.018,0.458,-0.045,1.000,1.000
203843,0.0232029,238.768040606286,-0.227,0.142,-0.362,1.000,1.000,0.018,0.459,-0.044,1.000,1.000
203845,0.0284265,238.796467106324,-0.229,0.137,-0.371,0.817,1.000,0.019,0.458,-0.044,1.000,1.000
203846,0.0173179,238.813785006758,-0.229,0.136,-0.380,0.631,1.000,0.019,0.457,-0.044,1.000,1.000
203850,0.0209666,238.834751607385,-0.220,0.138,-0.397,0.607,1.000,0.019,0.456,-0.045,1.000,1.000
203851,0.0283016,238.863053207751,-0.214,0.142,-0.402,0.579,1.000,0.020,0.456,-0.045,1.000,1.000
203853,0.0161273,238.879180507269,-0.208,0.148,-0.403,0.575,1.000,0.021,0.457,-0.046,1.000,1.000
203856,0.0220928,238.901273307856,-0.195,0.168,-0.401,0.584,1.000,0.024,0.460,-0.043,1.000,1.000
203858,0.0265693,238.927842607256,-0.188,0.182,-0.401,0.627,1.000,0.025,0.460,-0.043,1.000,1.000
203860,0.0165255,238.944368106779,-0.181,0.201,-0.401,0.633,1.000,0.027,0.460,-0.043,1.000,1.000
203863,0.0242526,238.968620705884,-0.162,0.250,-0.401,0.619,1.000,0.029,0.458,-0.043,1.000,1.000
203865,0.0276704,238.996291106101,-0.146,0.289,-0.401,0.488,1.000,0.030,0.458,-0.044,1.000,1.000
203866,0.0172013,239.013492406812,-0.131,0.335,-0.397,0.545,1.000,0.030,0.458,-0.045,1.000,1.000
203870,0.0207588,239.03425120702,-0.113,0.397,-0.383,0.565,1.000,0.032,0.462,-0.041,1.000,1.000
203871,0.0277987,239.062049906235,-0.113,0.396,-0.381,0.534,1.000,0.033,0.464,-0.040,1.000,1.000
203873,0.0181476,239.08019750705,-0.117,0.382,-0.382,0.496,1.000,0.034,0.464,-0.040,1.000,1.000
203876,0.0233925,239.103590007406,-0.117,0.382,-0.382,0.463,1.000,0.036,0.465,-0.039,1.000,1.000
203880,0.0299435,239.13353350712,-0.117,0.382,-0.382,0.463,1.000,0.037,0.467,-0.041,1.000,1.000
203883,0.0349592,239.16849270789,-0.117,0.382,-0.382,0.463,1.000,0.037,0.467,-0.042,1.000,1.000
203885,0.0286768,239.197169508319,-0.117,0.382,-0.382,0.463,1.000,0.038,0.468,-0.041,1.000,1.000
203886,0.0149035,239.212073008064,-0.117,0.382,-0.382,0.463,1.000,0.038,0.467,-0.039,1.000,1.000
203890,0.0227879,239.234860908706,-0.117,0.382,-0.382,0.463,1.000,0.038,0.465,-0.037,1.000,1.000
203891,0.0282786,239.26313950913,-0.117,0.382,-0.382,0.463,1.000,0.037,0.464,-0.037,1.000,1.000
203893,0.0148393,239.277978809085,-0.117,0.382,-0.382,0.463,1.000,0.036,0.464,-0.037,1.000,1.000
203896,0.0228803,239.300859109964,-0.117,0.382,-0.382,0.463,1.000,0.034,0.464,-0.041,1.000,1.000
203898,0.0286141,239.329473210033,-0.117,0.382,-0.382,0.463,1.000,0.033,0.465,-0.042,1.000,1.000
203900,0.0171863,239.346659510862,-0.117,0.382,-0.382,0.463,1.000,0.032,0.465,-0.043,1.000,1.000
203901,0.016246,239.362905511167,-0.117,0.382,-0.382,0.463,1.000,0.031,0.466,-0.044,1.000,1.000
203903,0.0114088,239.374314311426,-0.117,0.382,-0.382,0.463,1.000,0.031,0.464,-0.044,1.000,1.000
203905,0.0208765,239.395190812182,-0.117,0.382,-0.382,0.463,1.000,0.031,0.463,-0.044,1.000,1.000
203906,0.0178075,239.412998312619,-0.117,0.382,-0.382,0.463,1.000,0.030,0.462,-0.044,1.000,1.000
203908,0.0177781,239.430776413064,-0.117,0.382,-0.382,0.463,1.000,0.030,0.460,-0.044,1.000,1.000
203910,0.0118894,239.442665813025,-0.117,0.382,-0.382,0.463,1.000,0.030,0.458,-0.044,1.000,1.000
203911,0.0221883,239.464854113292,-0.117,0.382,-0.382,0.463,1.000,0.031,0.456,-0.043,1.000,1.000
203913,0.011593,239.476447113324,-0.117,0.382,-0.382,0.463,1.000,0.030,0.455,-0.042,1.000,1.000
203915,0.0209366,239.497383714188,-0.117,0.382,-0.382,0.463,1.000,0.030,0.456,-0.041,1.000,1.000
203916,0.0180049,239.515388614032,-0.117,0.382,-0.382,0.463,1.000,0.030,0.456,-0.041,1.000,1.000
203918,0.0157565,239.531145114917,-0.117,0.382,-0.382,0.463,1.000,0.029,0.456,-0.041,1.000,1.000
203920,0.0169782,239.548123315442,-0.117,0.382,-0.382,0.463,1.000,0.029,0.455,-0.041,1.000,1.000
203923,0.0219274,239.570050715003,-0.117,0.382,-0.382,0.463,1.000,0.028,0.456,-0.040,1.000,1.000
203925,0.0269903,239.597041015048,-0.117,0.382,-0.382,0.463,1.000,0.028,0.456,-0.039,1.000,1.000
203926,0.0156376,239.612678615842,-0.117,0.382,-0.382,0.463,1.000,0.028,0.457,-0.037,1.000,1.000
203930,0.0223837,239.635062315036,-0.117,0.382,-0.382,0.463,1.000,0.028,0.459,-0.036,1.000,1.000
203931,0.0296689,239.664731214289,-0.117,0.382,-0.382,0.463,1.000,0.027,0.461,-0.035,1.000,1.000
203933,0.0146044,239.679335614201,-0.117,0.382,-0.382,0.463,1.000,0.026,0.463,-0.033,1.000,1.000
203936,0.0223107,239.701646314468,-0.117,0.382,-0.382,0.463,1.000,0.024,0.459,-0.037,1.000,1.000
203938,0.0283723,239.730018615257,-0.117,0.382,-0.382,0.463,1.000,0.022,0.460,-0.036,1.000,1.000
203940,0.0177041,239.747722714674,-0.117,0.382,-0.382,0.463,1.000,0.021,0.461,-0.035,1.000,1.000
203943,0.0197045,239.767427214887,-0.117,0.382,-0.382,0.463,1.000,0.018,0.463,-0.037,1.000,1.000
203945,0.0311982,239.798625414725,-0.117,0.382,-0.382,0.463,1.000,0.017,0.464,-0.037,1.000,1.000
203946,0.0151998,239.813825214747,-0.117,0.382,-0.382,0.463,1.000,0.016,0.466,-0.036,1.000,1.000
203950,0.0219562,239.835781414527,-0.117,0.382,-0.382,0.463,1.000,0.013,0.466,-0.037,1.000,1.000
203951,0.0273886,239.86317001516,-0.117,0.382,-0.382,0.463,1.000,0.012,0.466,-0.037,1.000,1.000
203953,0.0171905,239.880360514391,-0.117,0.382,-0.382,0.463,1.000,0.011,0.465,-0.037,1.000,1.000
203954,0.0168046,239.897165114526,-0.117,0.382,-0.382,0.463,1.000,0.010,0.463,-0.039,1.000,1.000
203956,0.0112931,239.908458214719,-0.117,0.382,-0.382,0.463,1.000,0.009,0.459,-0.041,1.000,1.000
203958,0.0211447,239.929602914024,-0.117,0.382,-0.382,0.463,1.000,0.008,0.455,-0.042,1.000,1.000
203960,0.0160135,239.945616413374,-0.117,0.382,-0.382,0.463,1.000,0.007,0.451,-0.042,1.000,1.000
203963,0.0232675,239.968883913476,-0.117,0.382,-0.382,0.463,1.000,0.005,0.441,-0.041,1.000,1.000
203965,0.0289213,239.997805214021,-0.117,0.382,-0.382,0.463,1.000,0.005,0.438,-0.040,1.000,0.857
203966,0.0145706,240.012375814375,-0.117,0.382,-0.382,0.463,1.000,0.004,0.435,-0.040,1.000,0.793
203967,0.0186845,240.031060315203,-0.117,0.382,-0.382,0.463,1.000,0.004,0.431,-0.042,1.000,0.753
203970,0.0115597,240.042620014865,-0.117,0.382,-0.382,0.463,1.000,0.004,0.428,-0.043,1.000,0.756
203971,0.0225458,240.065165814478,-0.117,0.382,-0.382,0.463,1.000,0.004,0.426,-0.043,1.000,0.760
203973,0.0158575,240.081023313571,-0.117,0.382,-0.382,0.463,1.000,0.003,0.425,-0.043,1.000,0.742
203976,0.021337,240.102360314224,-0.117,0.382,-0.382,0.463,1.000,0.002,0.421,-0.044,1.000,0.731
203978,0.0296635,240.132023813669,-0.117,0.382,-0.382,0.463,1.000,0.003,0.419,-0.043,1.000,0.752
203980,0.0140949,240.146118714008,-0.117,0.382,-0.382,0.463,1.000,0.003,0.416,-0.042,1.000,0.764
203981,0.0178224,240.163941113744,-0.117,0.382,-0.382,0.463,1.000,0.003,0.413,-0.041,1.000,0.763
203983,0.0109291,240.174870213959,-0.117,0.382,-0.382,0.463,1.000,0.003,0.409,-0.041,1.000,0.766
203985,0.0236075,240.198477713857,-0.117,0.382,-0.382,0.463,1.000,0.002,0.407,-0.042,1.000,0.759
203986,0.0157885,240.214266213123,-0.117,0.382,-0.382,0.463,1.000,0.003,0.405,-0.043,1.000,0.746
203988,0.0120698,240.22633601306,-0.117,0.382,-0.382,0.463,1.000,0.003,0.403,-0.044,1.000,0.743
203990,0.0212929,240.247628913727,-0.117,0.382,-0.382,0.463,1.000,0.002,0.403,-0.047,1.000,0.740
203991,0.0165257,240.264154614415,-0.117,0.382,-0.382,0.463,1.000,0.002,0.402,-0.050,1.000,0.736
203993,0.0112099,240.275364513975,-0.117,0.382,-0.382,0.463,1.000,0.002,0.400,-0.051,1.000,0.740
203994,0.0232732,240.298637713771,-0.117,0.382,-0.382,0.463,1.000,0.002,0.399,-0.051,1.000,0.747
203996,0.0110373,240.309675014112,-0.117,0.382,-0.382,0.463,1.000,0.003,0.396,-0.051,1.000,0.750
203998,0.0221538,240.331828814466,-0.117,0.382,-0.382,0.463,1.000,0.004,0.393,-0.049,1.000,0.748
204000,0.0164683,240.348297114018,-0.117,0.382,-0.382,0.463,1.000,0.004,0.390,-0.047,1.000,0.759
204001,0.0166001,240.364897214342,-0.117,0.382,-0.382,0.463,1.000,0.005,0.388,-0.045,1.000,0.762
204003,0.0146457,240.379542914685,-0.117,0.382,-0.382,0.463,1.000,0.006,0.387,-0.044,1.000,0.751
204005,0.0200685,240.399611414876,-0.117,0.382,-0.382,0.463,1.000,0.006,0.387,-0.043,1.000,0.736
204006,0.0157908,240.415402214509,-0.117,0.382,-0.382,0.463,1.000,0.007,0.387,-0.042,1.000,0.736
204008,0.0102472,240.425649414305,-0.117,0.382,-0.382,0.463,1.000,0.007,0.386,-0.042,1.000,0.741
204010,0.0235133,240.449162714649,-0.117,0.382,-0.382,0.463,1.000,0.009,0.384,-0.040,1.000,0.763
204011,0.0154771,240.464639815036,-0.117,0.382,-0.382,0.463,1.000,0.010,0.383,-0.039,1.000,0.768
204013,0.0110457,240.475685514975,-0.117,0.382,-0.382,0.463,1.000,0.010,0.382,-0.039,1.000,0.770
204014,0.0227372,240.498422714416,-0.117,0.382,-0.382,0.463,1.000,0.011,0.382,-0.038,1.000,0.767
204016,0.0138035,240.512226214167,-0.117,0.382,-0.382,0.463,1.000,0.012,0.381,-0.038,1.000,0.764
204018,0.0196897,240.531915913802,-0.117,0.382,-0.382,0.463,1.000,0.012,0.382,-0.038,1.000,0.759
204019,0.0146338,240.546549713705,-0.117,0.382,-0.382,0.463,1.000,0.013,0.382,-0.039,1.000,0.757
204021,0.0123591,240.558908814099,-0.117,0.382,-0.382,0.463,1.000,0.014,0.383,-0.039,1.000,0.756
204022,0.0237074,240.582616213243,-0.117,0.382,-0.382,0.463,1.000,0.015,0.383,-0.039,1.000,0.754
204025,0.0091248,240.591741012875,-0.117,0.382,-0.382,0.463,1.000,0.016,0.383,-0.040,1.000,0.750
204028,0.0259999,240.617740912829,-0.117,0.382,-0.382,0.463,1.000,0.018,0.382,-0.042,1.000,0.740
204029,0.0312619,240.649002811406,-0.117,0.382,-0.382,0.463,1.000,0.019,0.381,-0.043,1.000,0.722
204031,0.010012,240.659014811274,-0.117,0.382,-0.382,0.463,1.000,0.020,0.380,-0.043,1.000,0.720
204032,0.0213459,240.680360711645,-0.117,0.382,-0.382,0.463,1.000,0.021,0.381,-0.042,1.000,0.722
204035,0.0112714,240.691632112022,-0.117,0.382,-0.382,0.463,1.000,0.022,0.382,-0.040,1.000,0.740
204036,0.0239175,240.715549611952,-0.117,0.382,-0.382,0.463,1.000,0.023,0.381,-0.039,1.000,0.749
204038,0.0086141,240.724163711537,-0.117,0.382,-0.382,0.463,1.000,0.023,0.382,-0.040,1.000,0.746
204039,0.0231166,240.747280311305,-0.117,0.382,-0.382,0.463,1.000,0.023,0.382,-0.040,1.000,0.728
204041,0.0107063,240.757986611221,-0.117,0.382,-0.382,0.463,1.000,0.024,0.381,-0.041,1.000,0.728
204044,0.0263859,240.784372510854,-0.117,0.382,-0.382,0.463,1.000,0.024,0.381,-0.042,1.000,0.721
204046,0.0288087,240.813181210775,-0.117,0.382,-0.382,0.463,1.000,0.023,0.382,-0.043,1.000,0.721
204048,0.0179998,240.831181010697,-0.117,0.382,-0.382,0.463,1.000,0.023,0.382,-0.044,1.000,0.726
204049,0.0134847,240.844665710349,-0.117,0.382,-0.382,0.463,1.000,0.024,0.382,-0.045,1.000,0.731
204051,0.0186617,240.863327410538,-0.117,0.382,-0.382,0.463,1.000,0.024,0.384,-0.046,1.000,0.735
204052,0.0160068,240.879334209953,-0.117,0.382,-0.382,0.463,1.000,0.024,0.384,-0.047,1.000,0.735
204055,0.0116791,240.891013309825,-0.117,0.382,-0.382,0.463,1.000,0.025,0.384,-0.048,1.000,0.735
204056,0.0236352,240.914648509119,-0.117,0.382,-0.382,0.463,1.000,0.025,0.386,-0.049,1.000,0.734
204058,0.01004,240.9246885092,-0.117,0.382,-0.382,0.463,1.000,0.024,0.386,-0.050,1.000,0.734
204059,0.023688,240.948376508895,-0.117,0.382,-0.382,0.463,1.000,0.024,0.387,-0.051,1.000,0.739
204061,0.0099962,240.958372708876,-0.117,0.382,-0.382,0.463,1.000,0.024,0.387,-0.052,1.000,0.742
204062,0.0254303,240.983803008217,-0.117,0.382,-0.382,0.463,1.000,0.024,0.386,-0.051,1.000,0.751
204064,0.0095615,240.993364507798,-0.117,0.382,-0.382,0.463,1.000,0.023,0.385,-0.052,1.000,0.755
204066,0.0208723,241.014236808289,-0.117,0.382,-0.382,0.463,1.000,0.023,0.384,-0.051,1.000,0.763
204068,0.0109205,241.025157308672,-0.117,0.382,-0.382,0.463,1.000,0.023,0.383,-0.050,1.000,0.772
204071,0.0254483,241.050605608616,-0.117,0.382,-0.382,0.463,1.000,0.023,0.380,-0.050,1.000,0.770
204072,0.0295976,241.080203209538,-0.117,0.382,-0.382,0.463,1.000,0.022,0.379,-0.049,1.000,0.764
204075,0.0113178,241.091521009337,-0.117,0.382,-0.382,0.463,1.000,0.022,0.377,-0.049,1.000,0.762
204078,0.0265485,241.118069508579,-0.117,0.382,-0.382,0.463,1.000,0.022,0.376,-0.050,1.000,0.760
204079,0.0283326,241.146402108949,-0.117,0.382,-0.382,0.463,1.000,0.022,0.376,-0.050,1.000,0.783
204081,0.0159103,241.162312408444,-0.117,0.382,-0.382,0.463,1.000,0.022,0.377,-0.050,1.000,0.806
204084,0.0214963,241.183808708098,-0.117,0.382,-0.382,0.463,1.000,0.022,0.379,-0.050,1.000,0.824
204086,0.0284721,241.212280807551,-0.117,0.382,-0.382,0.463,1.000,0.022,0.379,-0.051,1.000,0.841
204087,0.0180689,241.230349707883,-0.117,0.382,-0.382,0.463,1.000,0.022,0.379,-0.051,1.000,0.845
204089,0.0131117,241.243461408187,-0.117,0.382,-0.382,0.463,1.000,0.022,0.379,-0.052,1.000,0.839
204090,0.0188042,241.26226560818,-0.117,0.382,-0.382,0.463,1.000,0.022,0.379,-0.052,1.000,0.821
204093,0.0128635,241.275129108224,-0.117,0.382,-0.382,0.463,1.000,0.023,0.378,-0.052,1.000,0.809
204095,0.0205812,241.295710308943,-0.117,0.382,-0.382,0.463,1.000,0.023,0.378,-0.052,1.000,0.770
204095,0.0197018,241.315412108321,-0.117,0.382,-0.382,0.463,1.000,0.023,0.378,-0.052,1.000,0.754
204098,0.007998,241.32341010822,-0.117,0.382,-0.382,0.463,1.000,0.024,0.378,-0.052,1.000,0.746
204099,0.0222874,241.345697508659,-0.117,0.382,-0.382,0.463,1.000,0.024,0.378,-0.052,1.000,0.733
204101,0.018479,241.364176509436,-0.117,0.382,-0.382,0.463,1.000,0.024,0.378,-0.052,1.000,0.725
204103,0.0189151,241.383091609459,-0.117,0.382,-0.382,0.463,1.000,0.024,0.377,-0.052,1.000,0.721
204104,0.0119246,241.395016209688,-0.117,0.382,-0.382,0.463,1.000,0.024,0.376,-0.051,1.000,0.722
204105,0.0177367,241.41275290912,-0.117,0.382,-0.382,0.463,1.000,0.024,0.376,-0.051,1.000,0.729
