Frame,DeltaTime,Time,PositionX,PositionY,PositionZ,Gripper
204925606,0.0083851,109.278770778328,0.035,0.369,0.500,0.000
204925607,0.0248439,109.303614677861,0.050,0.358,0.500,0.000
204925609,0.0089635,109.312578178011,0.050,0.358,0.500,0.000
204925611,0.016345,109.328923177905,0.063,0.347,0.500,0.000
204925612,0.0263947,109.355317878537,0.063,0.347,0.500,0.000
204925614,0.0085599,109.363877778873,0.063,0.347,0.500,0.000
204925616,0.0155352,109.379412978888,0.076,0.329,0.500,0.000
204925619,0.0260887,109.405501678586,0.076,0.329,0.500,0.000
204925623,0.0334318,109.438933476806,0.087,0.307,0.500,0.000
204925624,0.030139,109.469072476029,0.089,0.298,0.500,0.000
204925626,0.0093148,109.478387275711,0.089,0.298,0.500,0.000
204925627,0.0241068,109.502494076267,0.089,0.298,0.500,0.000
204925629,0.0087515,109.511245576665,0.094,0.287,0.500,0.000
204925630,0.0251335,109.53637907654,0.094,0.287,0.500,0.000
204925633,0.0079187,109.544297776185,0.101,0.277,0.500,0.000
204925633,0.0253962,109.569693976082,0.101,0.277,0.500,0.000
204925636,0.0082829,109.577976875938,0.101,0.277,0.500,0.000
204925637,0.0243475,109.602324376814,0.105,0.273,0.500,0.000
204925639,0.0084634,109.61078777723,0.105,0.273,0.500,0.000
204925640,0.0247954,109.635583177209,0.105,0.273,0.500,0.000
204925643,0.0101155,109.645698676817,0.102,0.283,0.500,0.000
204925643,0.0234516,109.669150277041,0.102,0.283,0.500,0.000
204925646,0.0085993,109.677749576978,0.098,0.292,0.500,0.000
204925649,0.0270457,109.704795277677,0.092,0.305,0.500,0.000
204925650,0.0302949,109.735090178438,0.092,0.305,0.500,0.000
204925652,0.0090885,109.74417867884,0.092,0.305,0.500,0.000
204925656,0.0260689,109.770247578621,0.087,0.315,0.500,0.000
204925657,0.0319452,109.802192777395,0.087,0.315,0.500,0.000
204925659,0.0085185,109.810711277649,0.080,0.329,0.500,0.000
204925662,0.0255624,109.836273677647,0.080,0.329,0.500,0.000
204925663,0.0316673,109.867940977216,0.074,0.340,0.500,0.000
204925666,0.0087137,109.876654677093,0.074,0.340,0.500,0.000
204925667,0.0247977,109.901452377439,0.067,0.353,0.500,0.000
204925669,0.0090927,109.910545077175,0.067,0.353,0.500,0.000
204925670,0.0260603,109.936605377123,0.067,0.353,0.500,0.000
204925672,0.0075553,109.944160677027,0.053,0.368,0.500,0.000
204925673,0.0250354,109.969196076971,0.053,0.368,0.500,0.000
204925676,0.0087942,109.977990276646,0.044,0.376,0.500,0.000
204925677,0.0248267,110.002816976514,0.040,0.377,0.500,0.000
204925679,0.0083889,110.011205876712,0.035,0.379,0.500,0.000
204925680,0.0255517,110.036757575814,0.035,0.379,0.500,0.000
204925683,0.0089138,110.045671375934,0.027,0.381,0.500,0.000
204925683,0.0244416,110.07011297578,0.027,0.381,0.500,0.000
204925686,0.0091094,110.079222375993,0.027,0.381,0.500,0.000
204925689,0.0263178,110.105540175457,0.021,0.382,0.500,0.000
204925690,0.031695,110.137235176284,0.021,0.382,0.500,0.000
204925692,0.0078081,110.14504327625,0.015,0.382,0.500,0.000
204925693,0.0245777,110.169620975852,0.015,0.382,0.500,0.000
204925696,0.0086468,110.178267776035,0.015,0.382,0.500,0.000
204925697,0.0245457,110.202813475393,0.014,0.381,0.500,0.000
204925699,0.0083385,110.211151975207,0.014,0.381,0.500,0.000
204925700,0.0254944,110.236646375619,0.014,0.381,0.500,0.000
204925702,0.0085059,110.245152276009,0.011,0.381,0.500,0.000
204925703,0.0258712,110.271023476496,0.011,0.381,0.500,0.000
204925706,0.0088508,110.27987427637,0.008,0.381,0.500,0.000
204925707,0.0230328,110.302907075733,0.008,0.381,0.500,0.000
204925709,0.0090078,110.311914876103,0.008,0.381,0.500,0.000
204925710,0.025137,110.337051875889,0.008,0.383,0.500,0.000
204925713,0.009043,110.346094875596,0.008,0.382,0.500,0.000
204925716,0.0287352,110.37483007554,0.008,0.382,0.500,0.000
204925717,0.0287717,110.403601775877,0.008,0.382,0.500,0.000
204925719,0.007382,110.410983775742,0.010,0.381,0.500,0.000
204925722,0.0262581,110.437241875567,0.010,0.381,0.500,0.000
204925723,0.0321542,110.469396074302,0.011,0.382,0.500,0.000
204925726,0.0091093,110.478505373932,0.011,0.382,0.500,0.000
204925727,0.0226933,110.501198674552,0.013,0.381,0.500,0.000
204925729,0.0102809,110.511479574256,0.013,0.381,0.500,0.000
204925732,0.0253272,110.536806774326,0.015,0.379,0.500,0.000
204925733,0.0321011,110.568907872774,0.015,0.379,0.500,0.000
204925736,0.0089474,110.57785527315,0.015,0.377,0.500,0.000
204925739,0.0274296,110.605284872465,0.014,0.376,0.500,0.000
204925742,0.0335239,110.638808771037,0.014,0.376,0.500,0.000
204925743,0.0313958,110.670204571448,0.014,0.376,0.500,0.000
204925746,0.0076923,110.677896871232,0.014,0.376,0.500,0.000
204925746,0.0249931,110.702889970504,0.014,0.376,0.500,0.000
204925749,0.0082658,110.711155770347,0.015,0.376,0.500,0.000
204925752,0.0271492,110.738304970786,0.016,0.374,0.500,0.000
204925753,0.0316664,110.76997137256,0.016,0.374,0.500,0.000
204925756,0.007889,110.777860372327,0.016,0.374,0.500,0.000
204925757,0.0243448,110.802205172367,0.016,0.374,0.500,0.000
204925759,0.0082026,110.81040777266,0.018,0.372,0.500,0.000
204925760,0.0255094,110.835917172953,0.018,0.372,0.500,0.000
204925762,0.0086385,110.844555673189,0.021,0.372,0.500,0.000
204925763,0.0263472,110.870902872644,0.021,0.372,0.500,0.000
204925766,0.0083172,110.879220073111,0.021,0.372,0.500,0.000
204925767,0.0238208,110.903040873818,0.023,0.371,0.500,0.000
204925769,0.0086799,110.911720774136,0.024,0.370,0.500,0.000
204925772,0.027373,110.939093773253,0.024,0.370,0.500,0.000
204925773,0.0310069,110.970100673847,0.026,0.369,0.500,0.000
204925776,0.0085705,110.978671173565,0.026,0.369,0.500,0.000
204925776,0.0232618,111.001932973973,0.026,0.369,0.500,0.000
204925779,0.0082223,111.010155273601,0.026,0.369,0.500,0.000
204925780,0.0254592,111.035614473745,0.026,0.369,0.500,0.000
204925782,0.0083939,111.044008373283,0.026,0.369,0.500,0.000
204925783,0.0259883,111.069996672682,0.026,0.369,0.500,0.000
204925786,0.0082861,111.078282772563,0.026,0.369,0.500,0.000
204925789,0.024954,111.103236773051,0.025,0.370,0.500,0.000
204925790,0.0316743,111.13491107244,0.025,0.370,0.500,0.000
204925792,0.0091072,111.144018272869,0.024,0.371,0.500,0.000
204925796,0.0261991,111.170217373408,0.023,0.372,0.500,0.000
204925796,0.0321598,111.202377174981,0.023,0.372,0.500,0.000
204925799,0.0089139,111.211291074753,0.023,0.372,0.500,0.000
204925800,0.0245557,111.235846774653,0.023,0.372,0.500,0.000
204925802,0.0080194,111.243866174482,0.022,0.373,0.500,0.000
204925803,0.0265235,111.270389675163,0.021,0.374,0.500,0.000
204925806,0.0079149,111.278304575011,0.021,0.374,0.500,0.000
204925806,0.0252043,111.303508875892,0.021,0.374,0.500,0.000
204925809,0.0081941,111.311702976003,0.020,0.375,0.500,0.000
204925812,0.026346,111.338048975915,0.020,0.375,0.500,0.000
204925815,0.0318852,111.369934175164,0.020,0.375,0.500,0.000
204925816,0.0317706,111.401704773307,0.020,0.375,0.500,0.000
204925818,0.0086883,111.410393073224,0.018,0.376,0.500,0.000
204925821,0.0180764,111.428469472565,0.018,0.376,0.500,0.000
204925822,0.0245712,111.453040673397,0.017,0.377,0.500,0.000
204925825,0.0166422,111.469682873227,0.017,0.378,0.500,0.000
204925827,0.024504,111.494186873548,0.016,0.378,0.500,0.000
204925830,0.0251784,111.519365274347,0.015,0.379,0.500,0.000
204925834,0.0328894,111.552254674025,0.015,0.379,0.500,0.000
204925835,0.0331459,111.585400574841,0.015,0.379,0.500,0.000
204925836,0.0159603,111.601360875182,0.015,0.379,0.500,0.000
204925839,0.008983,111.610343875363,0.015,0.379,0.500,0.000
204925840,0.0243942,111.634738074616,0.015,0.379,0.500,0.000
204925842,0.0104333,111.645171375014,0.014,0.380,0.500,0.000
204925843,0.0233183,111.668489675038,0.014,0.380,0.500,0.000
204925845,0.0083363,111.676825975068,0.014,0.380,0.500,0.000
204925846,0.0257262,111.702552174218,0.014,0.380,0.500,0.000
204925849,0.0089702,111.711522374302,0.014,0.380,0.500,0.000
204925850,0.0247686,111.736290974543,0.014,0.380,0.500,0.000
204925851,0.0087872,111.745078174397,0.014,0.380,0.500,0.000
204925854,0.0173561,111.762434273958,0.016,0.380,0.500,0.000
204925855,0.0256584,111.788092674688,0.016,0.380,0.500,0.000
204925857,0.0081792,111.796271874569,0.017,0.379,0.500,0.000
204925858,0.0255554,111.821827274747,0.017,0.379,0.500,0.000
204925861,0.0081028,111.829930074513,0.021,0.379,0.500,0.000
204925862,0.0238871,111.853817174211,0.021,0.379,0.500,0.000
204925865,0.0161776,111.869994774461,0.025,0.377,0.500,0.000
204925868,0.0337199,111.903714675456,0.025,0.377,0.500,0.000
204925870,0.0242082,111.927922874689,0.045,0.359,0.500,0.000
204925871,0.0250759,111.952998774126,0.050,0.352,0.500,0.000
204925874,0.0090649,111.962063673884,0.050,0.352,0.500,0.000
204925874,0.0214072,111.983470873907,0.050,0.352,0.500,0.000
204925877,0.008154,111.991624874063,0.061,0.341,0.500,0.000
204925878,0.0244147,112.016039573587,0.061,0.341,0.500,0.000
204925880,0.0092196,112.025259173475,0.074,0.325,0.500,0.000
204925881,0.0243138,112.049572973512,0.074,0.325,0.500,0.000
204925884,0.0107027,112.060275673866,0.078,0.321,0.500,0.000
204925884,0.0240029,112.084278574213,0.078,0.321,0.500,0.000
204925887,0.0086955,112.092974074185,0.088,0.306,0.500,0.000
204925888,0.0232275,112.116201573983,0.092,0.302,0.500,0.000
204925890,0.0101262,112.126327773556,0.096,0.294,0.500,0.000
204925891,0.0239852,112.150312973186,0.096,0.294,0.500,0.000
204925893,0.0090586,112.159371573478,0.096,0.294,0.500,0.000
204925894,0.0239912,112.183362772688,0.105,0.284,0.500,0.000
204925897,0.0084881,112.19185087271,0.105,0.284,0.500,0.000
204925898,0.0259807,112.217831572518,0.105,0.284,0.500,0.000
204925900,0.0075822,112.225413772743,0.111,0.277,0.500,0.000
204925901,0.0260281,112.251441873144,0.112,0.278,0.500,0.000
204925904,0.0078452,112.259287072811,0.112,0.278,0.500,0.000
204925904,0.02552,112.284807073418,0.112,0.278,0.500,0.000
204925907,0.0090331,112.293840173166,0.113,0.287,0.500,0.000
204925910,0.0256686,112.31950877374,0.111,0.298,0.500,0.000
204925911,0.0322285,112.351737273391,0.111,0.298,0.500,0.000
204925913,0.0085468,112.360284073744,0.108,0.305,0.500,0.000
204925917,0.0241674,112.384451473597,0.104,0.319,0.500,0.000
204925918,0.0320416,112.416493075434,0.101,0.326,0.500,0.000
204925920,0.0087475,112.425240575802,0.099,0.333,0.500,0.000
204925921,0.0243961,112.449636674952,0.099,0.333,0.500,0.000
204925923,0.0092401,112.458876775112,0.099,0.333,0.500,0.000
204925924,0.0249393,112.483816075604,0.095,0.341,0.500,0.000
204925927,0.0083382,112.492154275533,0.095,0.341,0.500,0.000
204925928,0.0254954,112.517649676185,0.095,0.341,0.500,0.000
204925930,0.008377,112.526026675943,0.085,0.359,0.500,0.000
204925934,0.0273221,112.553348776419,0.082,0.361,0.500,0.000
204925937,0.0325682,112.585916977841,0.070,0.377,0.500,0.000
204925938,0.0312607,112.617177676875,0.070,0.377,0.500,0.000
204925940,0.0078918,112.62506947713,0.070,0.377,0.500,0.000
204925941,0.0254306,112.650500076357,0.063,0.384,0.500,0.000
204925943,0.0078317,112.658331776503,0.063,0.384,0.500,0.000
204925944,0.0248493,112.683181075845,0.052,0.391,0.500,0.000
204925947,0.0100239,112.693204976153,0.042,0.398,0.500,0.000
204925948,0.0247999,112.718004876282,0.042,0.398,0.500,0.000
204925950,0.0084207,112.726425576489,0.037,0.401,0.500,0.000
204925951,0.0237833,112.750208876561,0.032,0.404,0.500,0.000
204925954,0.0091902,112.759399076458,0.027,0.406,0.500,0.000
204925954,0.0265459,112.78594497731,0.027,0.406,0.500,0.000
204925957,0.0082801,112.79422507761,0.027,0.406,0.500,0.000
204925958,0.0245077,112.818732777145,0.027,0.406,0.500,0.000
204925960,0.0082268,112.826959576923,0.020,0.408,0.500,0.000
204925961,0.0242309,112.851190476213,0.020,0.408,0.500,0.000
204925963,0.0091843,112.860374776181,0.012,0.411,0.500,0.000
204925964,0.0248972,112.885271975305,0.012,0.411,0.500,0.000
204925967,0.0077129,112.892984875478,0.010,0.411,0.500,0.000
0,0.029673,112.922657876275,0.008,0.411,0.500,0.000
0,0.0295759,112.952233775519,0.006,0.411,0.500,0.000
0,0.0324739,112.984707674943,0.005,0.411,0.500,0.000
204925977,0.0323106,113.017018276267,0.004,0.412,0.500,0.000
204925980,0.0080843,113.025102576241,0.003,0.412,0.500,0.000
204925981,0.0258683,113.050970876589,0.003,0.412,0.500,0.000
204925983,0.0078128,113.058783676475,0.003,0.413,0.500,0.000
204925984,0.025328,113.08411167562,0.002,0.413,0.500,0.000
204925987,0.0087016,113.092813275754,0.002,0.413,0.500,0.000
204925988,0.0237905,113.11660377495,0.002,0.413,0.500,0.000
204925990,0.0140219,113.130625674501,0.001,0.414,0.500,0.000
204925991,0.0207087,113.151334375143,0.001,0.414,0.500,0.000
204925993,0.0087232,113.160057575442,0.002,0.415,0.500,0.000
204925994,0.0256742,113.185731775127,0.002,0.415,0.500,0.000
204925997,0.009094,113.19482577499,0.002,0.416,0.500,0.000
204926000,0.0267395,113.221565275453,0.003,0.417,0.500,0.000
204926003,0.0320836,113.253648876213,0.003,0.418,0.500,0.000
204926007,0.03168,113.285328875296,0.004,0.418,0.500,0.000
204926008,0.0321286,113.317457473837,0.004,0.418,0.500,0.000
204926010,0.0085507,113.326008173637,0.003,0.418,0.500,0.000
204926011,0.0244294,113.350437573157,0.003,0.418,0.500,0.000
204926013,0.0086521,113.359089673497,0.004,0.418,0.500,0.000
204926017,0.0270371,113.386126774363,0.004,0.418,0.500,0.000
204926017,0.0307355,113.41686227452,0.004,0.419,0.500,0.000
204926020,0.008538,113.425400274806,0.004,0.419,0.500,0.000
204926021,0.0250657,113.450465974398,0.004,0.419,0.500,0.000
204926023,0.0092366,113.459702574648,0.004,0.417,0.500,0.000
204926024,0.0250922,113.484794774093,0.004,0.417,0.500,0.000
204926027,0.0091941,113.493988874368,0.005,0.416,0.500,0.000
204926028,0.0265637,113.520552574657,0.005,0.416,0.500,0.000
204926030,0.0094997,113.530052274466,0.006,0.415,0.500,0.000
204926031,0.0240917,113.554143974558,0.006,0.415,0.500,0.000
204926033,0.0076079,113.561751874629,0.006,0.413,0.500,0.000
204926034,0.0240194,113.585771274287,0.006,0.413,0.500,0.000
204926037,0.00941,113.595181274693,0.006,0.413,0.500,0.000
204926038,0.0232204,113.618401674088,0.006,0.413,0.500,0.000
204926040,0.008878,113.627279674169,0.006,0.413,0.500,0.000
204926041,0.0244222,113.651701874565,0.006,0.413,0.500,0.000
204926043,0.008548,113.660249874461,0.005,0.413,0.500,0.000
204926044,0.0249329,113.685182774905,0.005,0.413,0.500,0.000
204926047,0.0079344,113.693117174786,0.005,0.413,0.500,0.000
204926048,0.0252047,113.718321874272,0.005,0.414,0.500,0.000
204926050,0.0088307,113.727152574342,0.005,0.414,0.500,0.000
204926051,0.0240102,113.751162774395,0.005,0.414,0.500,0.000
204926053,0.0089456,113.760108374525,0.005,0.414,0.500,0.000
204926054,0.0258726,113.785980973858,0.005,0.414,0.500,0.000
204926057,0.0079269,113.793907873798,0.006,0.415,0.500,0.000
204926058,0.0243595,113.818267373834,0.006,0.416,0.500,0.000
204926060,0.0089724,113.827239773702,0.005,0.417,0.500,0.000
204926061,0.0244203,113.8516600742,0.005,0.417,0.500,0.000
204926063,0.0090505,113.860710573848,0.005,0.417,0.500,0.000
204926067,0.0260919,113.886802473571,0.005,0.418,0.500,0.000
204926068,0.0324663,113.919268773403,0.005,0.418,0.500,0.000
204926070,0.0082334,113.927502173465,0.003,0.419,0.500,0.000
204926071,0.0226965,113.950198674109,0.002,0.419,0.500,0.000
204926073,0.00951,113.959708674345,0.002,0.419,0.500,0.000
204926074,0.025137,113.984845674131,0.002,0.419,0.500,0.000
204926076,0.0091552,113.994000873994,0.003,0.418,0.500,0.000
204926077,0.0239375,114.017938373145,0.003,0.418,0.500,0.000
204926080,0.0093147,114.027253073175,0.003,0.418,0.500,0.000
204926083,0.025722,114.052975073922,0.003,0.418,0.500,0.000
204926084,0.0322115,114.085186575074,0.003,0.418,0.500,0.000
204926087,0.0088512,114.094037775416,0.003,0.417,0.500,0.000
204926087,0.0244881,114.118525876198,0.003,0.417,0.500,0.000
204926090,0.008381,114.126906875987,0.004,0.417,0.500,0.000
204926091,0.0244283,114.151335176546,0.004,0.417,0.500,0.000
204926093,0.0096972,114.161032376345,0.004,0.417,0.500,0.000
204926094,0.0258688,114.186901175883,0.004,0.417,0.500,0.000
204926097,0.0082268,114.195127975661,0.004,0.417,0.500,0.000
204926097,0.0244602,114.219588175882,0.004,0.417,0.500,0.000
204926100,0.0079913,114.227579475846,0.004,0.417,0.500,0.000
204926101,0.0239669,114.251546374988,0.004,0.417,0.500,0.000
204926103,0.0094147,114.260961074848,0.004,0.417,0.500,0.000
204926107,0.0255105,114.286471574102,0.004,0.417,0.500,0.000
204926107,0.0322846,114.318756172899,0.004,0.417,0.500,0.000
204926110,0.0080691,114.326825272758,0.003,0.417,0.500,0.000
204926113,0.0286679,114.355493173469,0.003,0.417,0.500,0.000
204926116,0.0280393,114.383532474283,0.003,0.416,0.500,0.000
204926117,0.0328763,114.41640877584,0.003,0.416,0.500,0.000
204926120,0.0095726,114.425981375854,0.003,0.416,0.500,0.000
204926121,0.0244191,114.450400474947,0.003,0.415,0.500,0.000
204926123,0.0086558,114.4590562745,0.003,0.415,0.500,0.000
204926126,0.0255626,114.484618873801,0.003,0.415,0.500,0.000
204926127,0.0316242,114.516243075486,0.003,0.415,0.500,0.000
204926130,0.0093709,114.525613975246,-0.001,0.412,0.500,0.000
204926131,0.0245168,114.550130775664,-0.001,0.412,0.500,0.000
204926133,0.009071,114.559201775584,-0.001,0.412,0.500,0.000
204926134,0.0252064,114.584408175666,-0.008,0.405,0.500,0.000
204926137,0.0089686,114.593376775738,-0.012,0.401,0.500,0.000
204926137,0.0256621,114.61903887568,-0.012,0.401,0.500,0.000
204926140,0.0086962,114.627735076007,-0.029,0.377,0.500,0.000
204926141,0.0245622,114.652297276538,-0.029,0.377,0.500,0.000
204926143,0.0079981,114.660295376088,-0.036,0.362,0.500,0.000
204926144,0.02493,114.685225376394,-0.036,0.362,0.500,0.000
204926146,0.0077952,114.693020576611,-0.040,0.355,0.500,0.000
204926147,0.0245076,114.717528177425,-0.040,0.355,0.500,0.000
204926150,0.0087467,114.726274877787,-0.040,0.355,0.500,0.000
204926151,0.0246379,114.75091277808,-0.045,0.339,0.500,0.000
204926153,0.0086482,114.75956097804,-0.045,0.339,0.500,0.000
204926154,0.0244362,114.783997178078,-0.045,0.339,0.500,0.000
204926156,0.0087847,114.792781878263,-0.052,0.325,0.500,0.000
204926157,0.0254412,114.818223077804,-0.052,0.325,0.500,0.000
204926160,0.0085449,114.826767978258,-0.061,0.312,0.500,0.000
204926161,0.0248321,114.851600077935,-0.061,0.312,0.500,0.000
204926163,0.0095476,114.861147677526,-0.061,0.312,0.500,0.000
204926164,0.0260161,114.887163776904,-0.075,0.295,0.500,0.000
204926167,0.0080293,114.895193076693,-0.075,0.295,0.500,0.000
204926170,0.0246096,114.919802675955,-0.094,0.277,0.500,0.000
204926173,0.0328145,114.952617174946,-0.100,0.273,0.500,0.000
204926174,0.03159,114.984207174741,-0.100,0.273,0.500,0.000
204926176,0.0081664,114.992373574525,-0.107,0.270,0.500,0.000
204926177,0.0250112,115.017384774983,-0.107,0.270,0.500,0.000
204926180,0.0082695,115.02565427497,-0.107,0.270,0.500,0.000
204926183,0.0264972,115.052151475102,-0.109,0.271,0.500,0.000
204926186,0.0332092,115.08536067605,-0.108,0.277,0.500,0.000
204926189,0.0331105,115.118471175432,-0.105,0.287,0.500,0.000
204926190,0.0314738,115.149944975972,-0.105,0.287,0.500,0.000
204926193,0.0084733,115.158418276347,-0.105,0.287,0.500,0.000
204926194,0.0260556,115.184473876841,-0.105,0.287,0.500,0.000
204926196,0.0081586,115.192632476799,-0.098,0.300,0.500,0.000
204926197,0.0256937,115.218326176517,-0.098,0.300,0.500,0.000
204926200,0.0080873,115.226413476281,-0.089,0.319,0.500,0.000
204926200,0.0253646,115.251778076403,-0.089,0.319,0.500,0.000
204926203,0.0082208,115.259998876601,-0.085,0.325,0.500,0.000
204926206,0.0255554,115.285554276779,-0.085,0.325,0.500,0.000
204926207,0.0336464,115.319200677797,-0.078,0.340,0.500,0.000
204926210,0.0089093,115.328109977767,-0.078,0.340,0.500,0.000
204926211,0.0249184,115.353028377518,-0.072,0.352,0.500,0.000
204926212,0.0125219,115.365550277755,-0.072,0.352,0.500,0.000
0,0.0235808,115.389131078497,-0.061,0.363,0.500,0.000
0,0.0299955,115.419126577675,-0.049,0.373,0.500,0.000
0,0.0308766,115.450003176928,-0.049,0.373,0.500,0.000
204926222,0.0086651,115.458668276668,-0.049,0.373,0.500,0.000
204926224,0.0250722,115.483740476891,-0.033,0.386,0.500,0.000
204926226,0.0086552,115.492395676672,-0.033,0.386,0.500,0.000
204926229,0.0259867,115.51838237606,-0.012,0.399,0.500,0.000
204926233,0.0335268,115.551909176633,-0.006,0.402,0.500,0.000
204926236,0.0320801,115.583989275619,0.001,0.406,0.500,0.000
204926237,0.0321048,115.616094077006,0.001,0.406,0.500,0.000
204926239,0.0083431,115.624437176622,0.004,0.410,0.500,0.000
204926240,0.0256275,115.650064676069,0.004,0.410,0.500,0.000
204926243,0.0082389,115.658303576522,0.004,0.410,0.500,0.000
204926244,0.02568,115.683983576484,0.004,0.410,0.500,0.000
204926246,0.0090955,115.693079076707,0.010,0.417,0.500,0.000
204926250,0.0252076,115.718286676332,0.010,0.418,0.500,0.000
204926253,0.0335214,115.751808075234,0.011,0.420,0.500,0.000
204926254,0.0320043,115.783812375739,0.011,0.420,0.500,0.000
204926256,0.0082405,115.792052876204,0.011,0.420,0.500,0.000
204926257,0.0269373,115.818990176544,0.011,0.420,0.500,0.000
204926260,0.0082912,115.827281376347,0.010,0.419,0.500,0.000
204926260,0.0239266,115.851207977161,0.010,0.419,0.500,0.000
204926263,0.0083582,115.859566177242,0.010,0.417,0.500,0.000
204926264,0.025349,115.88491517771,0.010,0.417,0.500,0.000
204926266,0.0086109,115.893526077271,0.010,0.417,0.500,0.000
204926267,0.0244655,115.917991576716,0.008,0.416,0.500,0.000
204926270,0.0075785,115.925570076797,0.005,0.415,0.500,0.000
204926270,0.0262605,115.951830577571,0.005,0.415,0.500,0.000
204926273,0.0086607,115.960491277743,0.005,0.415,0.500,0.000
204926274,0.0245263,115.985017577652,0.005,0.415,0.500,0.000
204926276,0.0093722,115.994389777537,0.004,0.414,0.500,0.000
204926277,0.0225808,116.016970578115,0.004,0.414,0.500,0.000
204926279,0.0082118,116.025182378013,0.004,0.412,0.500,0.000
204926280,0.0260404,116.05122277746,0.004,0.412,0.500,0.000
204926283,0.0084484,116.059671177063,0.004,0.412,0.500,0.000
204926284,0.0246206,116.084291777108,0.005,0.411,0.500,0.000
204926286,0.008213,116.09250477748,0.005,0.411,0.500,0.000
204926287,0.0260682,116.118572976906,0.005,0.411,0.500,0.000
204926289,0.0091238,116.127696777228,0.007,0.410,0.500,0.000
204926290,0.0237895,116.151486278046,0.007,0.410,0.500,0.000
204926293,0.0094231,116.160909378435,0.007,0.410,0.500,0.000
204926294,0.0232237,116.184133078437,0.007,0.410,0.500,0.000
204926296,0.0091138,116.193246878218,0.007,0.410,0.500,0.000
204926299,0.0269764,116.220223277342,0.007,0.410,0.500,0.000
204926301,0.0225559,116.242779178079,0.007,0.410,0.500,0.000
204926302,0.0255015,116.268280678894,0.007,0.410,0.500,0.000
204926304,0.0079305,116.276211179327,0.007,0.410,0.500,0.000
204926306,0.0247176,116.300928778481,0.007,0.410,0.500,0.000
204926307,0.0163005,116.31722927792,0.007,0.410,0.500,0.000
204926309,0.0090063,116.32623557793,0.008,0.409,0.500,0.000
204926310,0.0261908,116.352426378522,0.008,0.409,0.500,0.000
204926313,0.0083409,116.360767278355,0.009,0.409,0.500,0.000
204926316,0.0260562,116.386823478621,0.009,0.409,0.500,0.000
204926319,0.032709,116.41953247739,0.008,0.412,0.500,0.000
204926320,0.0317192,116.451251677703,0.008,0.412,0.500,0.000
204926323,0.0091124,116.460364077706,0.007,0.413,0.500,0.000
204926324,0.0228126,116.483176677022,0.007,0.413,0.500,0.000
204926326,0.0099011,116.49307777686,0.006,0.413,0.500,0.000
204926327,0.0250999,116.51817767648,0.006,0.413,0.500,0.000
204926329,0.0079917,116.526169376913,0.006,0.413,0.500,0.000
204926330,0.0255472,116.551716577727,0.006,0.413,0.500,0.000
204926332,0.0082957,116.560012277681,0.006,0.413,0.500,0.000
204926334,0.0163266,116.576338878367,0.006,0.412,0.500,0.000
204926336,0.026302,116.602640878875,0.006,0.412,0.500,0.000
204926337,0.0164619,116.619102778379,0.006,0.412,0.500,0.000
204926339,0.0080728,116.627175578382,0.007,0.412,0.500,0.000
204926341,0.0160872,116.643262778874,0.007,0.412,0.500,0.000
204926342,0.0253379,116.668600677978,0.007,0.412,0.500,0.000
204926344,0.0080567,116.676657378208,0.007,0.411,0.500,0.000
204926348,0.027433,116.704090378713,0.007,0.410,0.500,0.000
204926349,0.032008,116.736098378431,0.008,0.409,0.500,0.000
204926350,0.0157118,116.751810177695,0.008,0.409,0.500,0.000
204926353,0.0137042,116.76551437797,0.010,0.407,0.500,0.000
204926356,0.0199857,116.785500077996,0.010,0.407,0.500,0.000
204926357,0.0327913,116.818291379604,0.013,0.402,0.500,0.000
204926359,0.007946,116.826237380039,0.013,0.402,0.500,0.000
204926362,0.0262898,116.852527180221,0.019,0.396,0.500,0.000
204926364,0.0247669,116.877294079866,0.021,0.394,0.500,0.000
204926365,0.0225583,116.899852379691,0.021,0.394,0.500,0.000
204926368,0.0084859,116.908338279929,0.021,0.394,0.500,0.000
204926368,0.0253813,116.933719580527,0.021,0.394,0.500,0.000
204926371,0.008744,116.942463580985,0.022,0.395,0.500,0.000
204926372,0.0242655,116.96672908077,0.022,0.395,0.500,0.000
204926374,0.0099136,116.97664268082,0.022,0.397,0.500,0.000
204926375,0.0265254,117.003168081399,0.020,0.400,0.500,0.000
204926378,0.0083153,117.011483381037,0.020,0.401,0.500,0.000
204926379,0.025436,117.036919381935,0.020,0.401,0.500,0.000
204926381,0.0077027,117.044622081798,0.019,0.404,0.500,0.000
204926383,0.0260793,117.070701382589,0.019,0.404,0.500,0.000
204926386,0.016276,117.086977382656,0.019,0.404,0.500,0.000
204926389,0.0341074,117.121084780898,0.018,0.404,0.500,0.000
204926390,0.0303301,117.151414880063,0.018,0.404,0.500,0.000
204926393,0.0081703,117.159585180227,0.017,0.404,0.500,0.000
204926396,0.0253726,117.18495778041,0.016,0.405,0.500,0.000
204926398,0.0333146,117.218272380997,0.015,0.405,0.500,0.000
204926401,0.0253819,117.243654281367,0.012,0.404,0.500,0.000
204926402,0.0233285,117.266982781235,0.012,0.404,0.500,0.000
204926404,0.0085214,117.275504181627,0.010,0.403,0.500,0.000
204926405,0.0244351,117.299939280842,0.008,0.402,0.500,0.000
204926408,0.0092723,117.309211580548,-0.003,0.394,0.500,0.000
204926408,0.0244185,117.333630079869,-0.009,0.391,0.500,0.000
204926411,0.0094497,117.343079779763,-0.009,0.391,0.500,0.000
