Frame,DeltaTime,Time,LevelNumber,TrailNumber,MolePosition,WhackCheck
17190857,0.0121523,1872.61865462922,3.000,0.000,0.000,False
17190858,0.0179612,1872.63661582954,3.000,0.000,0.000,False
17190860,0.0178745,1872.65449032933,3.000,0.000,0.000,False
17190862,0.0113868,1872.66587712895,3.000,0.000,0.000,False
17190863,0.0221503,1872.68802742939,3.000,0.000,0.000,False
0,0.0160391,1872.70406652894,3.000,0.000,0.000,False
0,0.0193667,1872.72343322914,3.000,0.000,0.000,False
17190867,0.0146115,1872.73804472946,3.000,0.000,0.000,False
0,0.0187134,1872.75675812922,3.000,0.000,0.000,False
0,0.0156105,1872.77236862946,3.000,0.000,0.000,False
0,0.0161437,1872.78851232957,3.000,0.000,0.000,False
0,0.0175711,1872.80608342867,3.000,0.000,0.000,False
17190876,0.019524,1872.82560742926,3.000,0.000,0.000,False
17190878,0.0128532,1872.83846062887,3.000,0.000,0.000,False
17190880,0.0160262,1872.8544868296,3.000,0.000,0.000,False
17190882,0.0175731,1872.87205992918,3.000,0.000,0.000,False
17190883,0.0169173,1872.88897722866,3.000,0.000,0.000,False
17190885,0.01885,1872.90782722924,3.000,0.000,0.000,False
17190888,0.0198514,1872.92767862882,3.000,0.000,0.000,False
17190890,0.0285387,1872.95621732902,3.000,0.000,0.000,False
17190892,0.0154053,1872.97162262909,3.000,0.000,0.000,False
17190893,0.0171559,1872.98877852969,3.000,0.000,0.000,False
17190895,0.0166086,1873.00538712926,3.000,0.000,0.000,False
17190896,0.017411,1873.02279812843,3.000,0.000,0.000,False
17190898,0.0109432,1873.03374132887,3.000,0.000,0.000,False
17190900,0.0216788,1873.05542012863,3.000,0.000,0.000,False
17190902,0.0169849,1873.07240502909,3.000,0.000,0.000,False
17190903,0.0160057,1873.08841072954,3.000,0.000,0.000,False
17190905,0.0160187,1873.1044294294,3.000,0.000,0.000,False
17190906,0.0171789,1873.12160832994,3.000,0.000,0.000,False
17190908,0.013003,1873.13461133,3.000,0.000,0.000,False
17190910,0.0201425,1873.15475382935,3.000,0.000,0.000,False
17190912,0.0171969,1873.17195072863,3.000,0.000,0.000,False
17190913,0.0165081,1873.18845882919,3.000,0.000,0.000,False
17190915,0.0171875,1873.20564632956,3.000,0.000,0.000,False
17190917,0.0178384,1873.22348472942,3.000,0.000,0.000,False
17190918,0.0208331,1873.24431782868,3.000,0.000,0.000,False
17190920,0.0121616,1873.25647942908,3.000,0.000,0.000,False
17190922,0.0164656,1873.27294502966,3.000,0.000,0.000,False
17190923,0.0176344,1873.2905794289,3.000,0.000,0.000,False
17190925,0.015642,1873.30622142926,3.000,0.000,0.000,False
17190927,0.0169249,1873.32314632833,3.000,0.000,0.000,False
17190930,0.0220427,1873.34518902749,3.000,0.000,0.000,False
17190932,0.0295864,1873.37477542832,3.000,0.000,0.000,False
17190934,0.0152496,1873.39002502803,3.000,0.000,0.000,False
17190935,0.0171315,1873.40715652797,3.000,0.000,0.000,False
17190937,0.0160373,1873.4231938282,3.000,0.000,0.000,False
17190938,0.0217861,1873.4449799275,3.000,0.000,0.000,False
17190940,0.012027,1873.45700692758,3.000,0.000,0.000,False
17190942,0.0168155,1873.47382242791,3.000,0.000,0.000,False
17190943,0.0162722,1873.49009462819,3.000,0.000,0.000,False
17190945,0.0169491,1873.5070437286,3.000,0.000,0.000,False
17190947,0.0184702,1873.52551392838,3.000,0.000,0.000,False
17190948,0.0146549,1873.54016882833,3.000,0.000,0.000,False
17190950,0.0175021,1873.55767092761,3.000,0.000,0.000,False
17190952,0.0161523,1873.57382322755,3.000,0.000,0.000,False
17190953,0.0156177,1873.58944092784,3.000,0.000,0.000,False
17190955,0.0175904,1873.60703132767,3.000,0.000,0.000,False
17190957,0.0161672,1873.62319852691,3.000,0.000,0.000,False
17190958,0.0166461,1873.63984462712,3.000,0.000,0.000,False
17190960,0.012275,1873.65211962722,3.000,0.000,0.000,False
17190962,0.0204116,1873.67253122665,3.000,0.000,0.000,False
17190963,0.0169116,1873.68944282644,3.000,0.000,0.000,False
17190965,0.0170145,1873.70645732619,3.000,0.000,0.000,False
17190967,0.0155695,1873.72202682588,3.000,0.000,0.000,False
17190968,0.0169553,1873.73898212519,3.000,0.000,0.000,False
17190969,0.0156993,1873.7546814261,3.000,0.000,0.000,False
17190972,0.0124447,1873.76712612621,3.000,0.000,0.000,False
17190973,0.0207936,1873.78791972622,3.000,0.000,0.000,False
17190975,0.0169437,1873.80486342683,3.000,0.000,0.000,False
17190977,0.0166795,1873.82154292613,3.000,0.000,0.000,False
17190978,0.0169302,1873.83847312629,3.000,0.000,0.000,False
17190980,0.0178503,1873.85632342659,3.000,0.000,0.000,False
17190982,0.0154535,1873.87177692633,3.000,0.000,0.000,False
17190983,0.0171074,1873.88888432551,3.000,0.000,0.000,False
17190985,0.0152215,1873.90410582535,3.000,0.000,0.000,False
17190987,0.0177697,1873.92187552527,3.000,0.000,0.000,False
17190988,0.0163403,1873.93821582571,3.000,0.000,0.000,False
17190990,0.0174873,1873.95570312627,3.000,0.000,0.000,False
17190991,0.0174283,1873.97313142568,3.000,0.000,0.000,False
17190993,0.0159873,1873.98911872506,3.000,0.000,0.000,False
17190995,0.0162381,1874.00535682589,3.000,0.000,0.000,False
17190997,0.0181629,1874.02351972647,3.000,0.000,0.000,False
17190998,0.0150107,1874.0385304261,3.000,0.000,0.000,False
17191000,0.0175669,1874.0560973268,3.000,0.000,0.000,False
17191002,0.0166615,1874.07275882736,3.000,0.000,0.000,False
17191003,0.0166925,1874.08945132792,3.000,0.000,0.000,False
17191005,0.0170571,1874.10650842823,3.000,0.000,0.000,False
17191007,0.0165566,1874.12306502834,3.000,0.000,0.000,False
17191008,0.0164442,1874.13950922899,3.000,0.000,0.000,False
17191010,0.0177219,1874.15723112971,3.000,0.000,0.000,False
17191013,0.0215306,1874.17876172997,3.000,0.000,0.000,False
17191015,0.0268479,1874.20560963079,3.000,0.000,0.000,False
17191016,0.0164993,1874.22210893035,3.000,0.000,0.000,False
17191018,0.0168075,1874.23891643062,3.000,0.000,0.000,False
17191020,0.0160582,1874.25497462973,3.000,0.000,0.000,False
17191021,0.0166685,1874.27164313011,3.000,0.000,0.000,False
17191023,0.0137732,1874.28541633021,3.000,0.000,0.000,False
17191025,0.01934,1874.30475632939,3.000,0.000,0.000,False
17191026,0.0172707,1874.32202702854,3.000,0.000,0.000,False
17191028,0.0170975,1874.33912452776,3.000,0.000,0.000,False
17191030,0.011026,1874.35015052743,3.000,0.000,0.000,False
17191031,0.0224976,1874.37264812738,3.000,0.000,0.000,False
17191033,0.0126161,1874.38526422717,3.000,0.000,0.000,False
17191035,0.0208458,1874.40611002781,3.000,0.000,0.000,False
17191037,0.0183576,1874.42446762696,3.000,0.000,0.000,False
17191038,0.0153153,1874.43978292681,3.000,0.000,0.000,False
17191039,0.0160762,1874.45585912652,3.000,0.000,0.000,False
17191042,0.0128442,1874.46870332677,3.000,0.000,0.000,False
17191043,0.0245447,1874.49324802589,3.000,0.000,0.000,False
17191044,0.0124031,1874.50565112568,3.000,0.000,0.000,False
17191046,0.0133811,1874.51903222594,3.000,0.000,0.000,False
17191048,0.0222317,1874.54126392584,3.000,0.000,0.000,False
17191050,0.0114646,1874.55272852629,3.000,0.000,0.000,False
17191051,0.0215507,1874.57427922636,3.000,0.000,0.000,False
17191053,0.015663,1874.58994222619,3.000,0.000,0.000,False
17191055,0.0130993,1874.60304152593,3.000,0.000,0.000,False
17191056,0.0206752,1874.62371672504,3.000,0.000,0.000,False
17191058,0.0166149,1874.64033162594,3.000,0.000,0.000,False
17191060,0.0174466,1874.65777822584,3.000,0.000,0.000,False
17191061,0.0159873,1874.67376552522,3.000,0.000,0.000,False
17191063,0.0155133,1874.68927882519,3.000,0.000,0.000,False
17191065,0.0137952,1874.70307402499,3.000,0.000,0.000,False
17191067,0.022218,1874.72529202513,3.000,0.000,0.000,False
17191068,0.0161203,1874.74141232483,3.000,0.000,0.000,False
17191070,0.0111247,1874.75253702514,3.000,0.000,0.000,False
17191071,0.0227448,1874.77528182603,3.000,0.000,0.000,False
17191073,0.0158363,1874.79111812636,3.000,0.000,0.000,False
17191075,0.0143369,1874.80545502622,3.000,0.000,0.000,False
17191076,0.0189407,1874.82439572643,3.000,0.000,0.000,False
17191078,0.0111063,1874.8355020266,3.000,0.000,0.000,False
17191079,0.0208351,1874.85633712634,3.000,0.000,0.000,False
17191081,0.0116232,1874.86796032637,3.000,0.000,0.000,False
17191083,0.0208919,1874.88885222562,3.000,0.000,0.000,False
17191085,0.0191194,1874.90797162615,3.000,0.000,0.000,False
17191086,0.0162525,1874.92422412522,3.000,0.000,0.000,False
17191088,0.0146287,1874.9388528252,3.000,0.000,0.000,False
17191090,0.0177235,1874.95657632593,3.000,0.000,0.000,False
17191091,0.0192788,1874.97585512605,3.000,0.000,0.000,False
17191093,0.0132932,1874.98914832622,3.000,0.000,0.000,False
17191095,0.0174017,1875.00655002706,3.000,0.000,0.000,False
17191096,0.0191192,1875.02566922642,3.000,0.000,0.000,False
17191097,0.0127699,1875.03843912669,3.000,0.000,0.000,False
17191099,0.0108212,1875.04926032666,3.000,0.000,0.000,False
17191101,0.0218827,1875.07114302646,3.000,0.000,0.000,False
