Frame,DeltaTime,Time,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
0,0.0165185,519.9229531,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0199457,519.9428988,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0133275,519.9562263,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
7947277,0.0185239,519.9747502,VALID,-0.299037695,-0.29902643,0.906178594,0.030670449,2,0,INVALID,,,,,,VALID,-0.299037695,-0.29902643,0.906178594,0.030670449,0.255559832
0,0.0148558,519.989606,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0169713,520.0065773,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0165832,520.0231605,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0112119,520.0343724,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0235715,520.0579439,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
7947288,0.0152896,520.0732335,VALID,-0.083596319,-0.194591388,0.977315605,0,0.316292882,0,VALID,0.012350939,-0.200393081,0.979637742,-0.030670449,0.125236869,VALID,-0.178770736,-0.186990708,0.965958357,0.030670449,0.128652498
7947290,0.0162823,520.0895158,VALID,-0.024006626,-0.141525015,0.989643574,0,0.291321069,0,VALID,0.080719776,-0.143312424,0.98638016,-0.030670449,0.123928517,VALID,-0.128469408,-0.138183445,0.982039154,0.030670449,0.127083078
7947291,0.0158747,520.1053905,VALID,-0.006472519,-0.132132754,0.991210878,0,0.317942172,0,VALID,0.089571066,-0.132049605,0.987187862,-0.030670449,0.126602367,VALID,-0.102456294,-0.130994946,0.986074567,0.030670449,0.126857817
7947293,0.020159,520.1255495,VALID,0.008000501,-0.123804756,0.992274344,0,0.346102834,0,VALID,0.096222907,-0.122236334,0.987825632,-0.030670449,0.129291058,VALID,-0.080284357,-0.124406829,0.988977909,0.030670449,0.1269674
7947295,0.0136686,520.1392181,VALID,0.010762698,-0.123489544,0.992287517,0,0.357599258,0,VALID,0.096117266,-0.120867103,0.988004386,-0.030670449,0.129090458,VALID,-0.074670553,-0.125209197,0.989316404,0.030670449,0.126082301
7947296,0.0165112,520.1557293,VALID,0.01189773,-0.124149114,0.992192268,0,0.359708726,0,VALID,0.096766017,-0.121906847,0.987813294,-0.030670449,0.12492431,VALID,-0.073056534,-0.125494167,0.989400804,0.030670449,0.127156392
7947298,0.0179648,520.1736941,VALID,0.012959243,-0.124014057,0.992195845,0,0.36025539,0,VALID,0.097654231,-0.120965652,0.987841547,-0.030670449,0.125896111,VALID,-0.071829066,-0.126169369,0.989404798,0.030670449,0.127009571
