Frame,DeltaTime,Time,LPositionX,LPositionY,LPositionZ,LGrab,LPinch,RPositionX,RPositionY,RPositionZ,RGrab,RPinch
940592,0.0176927,2881.63083872199,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940593,0.0161436,2881.64698232152,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940595,0.017793,2881.66477532126,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940597,0.0161061,2881.68088142201,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940598,0.0159587,2881.69684012234,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940600,0.0166826,2881.71352272294,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940602,0.016493,2881.73001572303,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940603,0.0166373,2881.74665302224,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940605,0.0166586,2881.76331162266,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940607,0.0170015,2881.78031312302,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940608,0.0165876,2881.79690072313,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940610,0.01688,2881.81378072314,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940612,0.0167122,2881.83049292304,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940613,0.0160927,2881.84658562392,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940615,0.0186497,2881.86523532309,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940617,0.0151099,2881.88034522347,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940618,0.0172654,2881.89761062339,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940620,0.016319,2881.91392962262,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940622,0.0163209,2881.93025052175,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940623,0.0165992,2881.94684972242,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940625,0.0171586,2881.96400832199,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940627,0.0155751,2881.97958342172,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940628,0.0171835,2881.99676692113,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940630,0.0165958,2882.01336272061,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940631,0.0161642,2882.02952692099,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940633,0.0167963,2882.04632322118,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940635,0.0170028,2882.06332602166,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940636,0.0158382,2882.07916422188,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940638,0.0172287,2882.0963929221,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940640,0.0161591,2882.11255202256,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940642,0.0168133,2882.12936532311,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940643,0.0181464,2882.14751172252,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940645,0.0158428,2882.16335452162,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940646,0.0157438,2882.17909832112,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940648,0.0166776,2882.19577592053,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940650,0.0167524,2882.21252832003,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940651,0.0162355,2882.2287638206,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940653,0.0170605,2882.24582432024,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940655,0.0165008,2882.26232512109,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940656,0.0167415,2882.27906662039,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940658,0.0168343,2882.29590092041,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940660,0.0160439,2882.31194481999,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940661,0.0173694,2882.3293142207,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940663,0.0169859,2882.3463001214,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940665,0.0169637,2882.36326382123,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940666,0.0161966,2882.37946042046,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940668,0.0167267,2882.39618712105,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940670,0.0171128,2882.4132999219,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940671,0.0164541,2882.42975402251,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940673,0.0166323,2882.44638632238,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940675,0.017664,2882.46405032277,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940676,0.0164422,2882.48049252294,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940678,0.0158725,2882.49636502378,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940680,0.0159817,2882.51234672405,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940681,0.0167149,2882.52906162478,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940683,0.0169842,2882.54604582489,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940685,0.0163551,2882.56240092404,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940686,0.0174199,2882.57982082479,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940688,0.0160262,2882.59584702551,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940690,0.0159795,2882.611826526,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940691,0.0169763,2882.62880282663,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940693,0.017771,2882.64657382667,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940695,0.0165745,2882.6631483268,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940696,0.0173194,2882.68046772666,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940698,0.016093,2882.69656072743,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940700,0.0159153,2882.71247602813,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940701,0.0186941,2882.73117012903,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940703,0.0141846,2882.74535472877,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940705,0.0169821,2882.76233682968,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940706,0.0168752,2882.77921202965,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940708,0.0175155,2882.7967275288,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940710,0.0160074,2882.81273492798,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940711,0.0162241,2882.82895902731,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940713,0.0167291,2882.84568812698,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940715,0.0175894,2882.86327752657,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940716,0.0158727,2882.87915022671,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940718,0.0190036,2882.89815382659,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940720,0.0152719,2882.91342572682,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940721,0.0160724,2882.92949812673,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940723,0.0173226,2882.94682072662,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940725,0.0153871,2882.96220782679,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940726,0.0172377,2882.97944552731,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940728,0.0168345,2882.99628002662,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940729,0.0169133,2883.013193327,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940731,0.0162794,2883.0294727264,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940733,0.0166412,2883.04611392599,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940734,0.0164943,2883.0626082262,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940736,0.0166517,2883.07925992552,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940738,0.0169599,2883.09621982556,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940739,0.0174911,2883.11371092591,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940741,0.0166677,2883.13037862536,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940743,0.0170404,2883.14741902519,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940744,0.0155158,2883.16293482482,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940746,0.0171558,2883.18009062484,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940748,0.0167623,2883.1968529243,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940749,0.0169215,2883.21377442405,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940751,0.0163502,2883.23012462445,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940753,0.0162921,2883.24641672522,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940755,0.016296,2883.26271272451,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940756,0.0181701,2883.28088282421,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940758,0.0157907,2883.29667352512,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940759,0.0161189,2883.31279242598,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940761,0.0165871,2883.3293795269,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940763,0.0163512,2883.34573072754,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940765,0.0163997,2883.36213042773,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940766,0.0177275,2883.37985792756,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940768,0.0148896,2883.39474752732,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940769,0.0167285,2883.41147602722,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940771,0.0171986,2883.4286746271,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940773,0.0168461,2883.44552072696,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940774,0.0160768,2883.46159752645,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940776,0.0179394,2883.47953692637,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940778,0.0166043,2883.49614122696,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940779,0.0157681,2883.51190932654,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940781,0.0171422,2883.52905152738,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940783,0.0199051,2883.54895662703,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940784,0.0129782,2883.5619348269,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940786,0.0172417,2883.57917652652,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940788,0.020511,2883.599687526,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940789,0.0114578,2883.61114532594,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940791,0.0173904,2883.62853572611,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940793,0.0163033,2883.64483902697,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940794,0.020488,2883.66532702651,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940796,0.0132437,2883.67857072689,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940798,0.0150228,2883.69359352719,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940799,0.0211044,2883.71469792631,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940801,0.0132221,2883.72792002652,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
0,0.0153517,2883.74327172618,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940804,0.0220334,2883.76530512702,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940806,0.0104836,2883.77578872722,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940807,0.016846,2883.7926347265,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940809,0.0215823,2883.81421702635,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940811,0.0111765,2883.82539352588,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940812,0.0165683,2883.84196182527,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940814,0.0170516,2883.85901342519,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940816,0.0206334,2883.87964682467,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940817,0.0134857,2883.89313252456,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940819,0.0167246,2883.90985712409,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940821,0.0163522,2883.92620932497,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940822,0.0178877,2883.94409702532,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940824,0.0155541,2883.9596511256,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940826,0.0177083,2883.97735942528,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940828,0.0166235,2883.99398292601,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940829,0.0178043,2884.01178722642,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940831,0.0224059,2884.03419312648,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940832,0.0104818,2884.04467492644,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940834,0.0159011,2884.06057602633,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940836,0.0172508,2884.07782682683,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940837,0.0168564,2884.09468322713,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940839,0.0171796,2884.11186282802,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940841,0.0157028,2884.12756562885,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940842,0.0158161,2884.14338172879,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940844,0.0177313,2884.16111302841,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940846,0.0169232,2884.17803622875,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940847,0.0157904,2884.19382662792,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940849,0.0174773,2884.21130392794,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940851,0.0171648,2884.22846872825,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
0,0.0166175,2884.24508622754,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
0,0.0162643,2884.26135052834,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940855,0.017338,2884.27868852858,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940857,0.0168239,2884.29551242944,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940859,0.0172436,2884.31275602896,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940861,0.0154952,2884.32825122867,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940863,0.0173603,2884.34561152849,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940864,0.0165685,2884.36218002904,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940866,0.0171673,2884.37934732903,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940868,0.0164016,2884.39574892912,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940869,0.0159951,2884.41174402926,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940871,0.0171479,2884.4288919298,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940872,0.0162445,2884.44513643067,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940874,0.0171525,2884.46228893008,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940876,0.0168033,2884.47909223009,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940878,0.0162452,2884.49533742946,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940879,0.0167934,2884.51213082951,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940881,0.0183195,2884.53045033012,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940882,0.0154403,2884.54589063022,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940884,0.0153751,2884.5612657303,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940886,0.0172203,2884.57848602999,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940887,0.0172238,2884.59570982959,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940889,0.0159403,2884.61165012885,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940891,0.0166557,2884.62830582913,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940892,0.0163081,2884.64461393002,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940894,0.016364,2884.66097793076,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940896,0.0173262,2884.67830413114,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940897,0.0159638,2884.69426793139,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940899,0.016895,2884.71116293129,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940901,0.0169431,2884.72810603213,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940902,0.0165395,2884.74464553129,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940904,0.016966,2884.76161153149,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940906,0.016679,2884.7782905316,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940907,0.0176937,2884.79598423187,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940909,0.0159138,2884.81189803127,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940911,0.0164146,2884.82831263077,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940913,0.017336,2884.84564863052,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940914,0.0161688,2884.86181742977,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940916,0.0170536,2884.87887103017,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940918,0.0169699,2884.89584093075,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940919,0.0171609,2884.91300183069,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940921,0.0164484,2884.9294502316,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940922,0.0170059,2884.94645613153,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940924,0.016668,2884.96312413085,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940926,0.0166344,2884.97975852992,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940928,0.0168669,2884.99662542995,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940929,0.0166587,2885.01328412909,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940931,0.0162206,2885.0295047285,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940933,0.0159911,2885.04549582768,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940934,0.017004,2885.06249982771,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940936,0.0162099,2885.07870972808,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940937,0.0171239,2885.09583362844,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940939,0.0160602,2885.11189382803,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940941,0.0175936,2885.12948742788,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940942,0.0153078,2885.1447952278,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940944,0.0168738,2885.16166902706,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940946,0.0174776,2885.17914662696,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940947,0.0167596,2885.19590622745,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940949,0.015885,2885.21179122664,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940951,0.0172283,2885.22901952639,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940952,0.0158749,2885.24489442632,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940954,0.0172845,2885.2621789258,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940956,0.01572,2885.27789892629,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940957,0.0168742,2885.29477312602,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940959,0.0174901,2885.31226322614,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940961,0.0163497,2885.32861292548,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940962,0.0176142,2885.3462271262,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940964,0.015993,2885.36222012527,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940966,0.0173193,2885.37953942455,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940967,0.0165913,2885.39613072388,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940969,0.0163652,2885.41249592416,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940971,0.0172859,2885.42978182435,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940973,0.0162765,2885.44605832361,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940974,0.0177099,2885.4637682233,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
940976,0.0170432,2885.48081142269,-0.202,0.106,-0.200,1.000,1.000,0.029,0.229,-0.105,1.000,1.000
