Frame,DeltaTime,Time,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ
10990231,0.0184132,79.8831969168969,-0.046,0.841,-0.325,29.026,355.855,358.761
10990233,0.0152778,79.8984747170471,-0.046,0.842,-0.326,28.993,355.881,358.790
10990234,0.0200992,79.9185739173554,-0.046,0.842,-0.326,28.923,355.909,358.828
10990236,0.0143265,79.9329004171304,-0.046,0.842,-0.325,28.860,355.952,358.850
10990238,0.0160384,79.9489388163202,-0.046,0.842,-0.326,28.819,355.998,358.856
10990239,0.0185221,79.9674609168433,-0.046,0.842,-0.326,28.805,356.032,358.858
10990241,0.0110257,79.9784866166301,-0.046,0.842,-0.326,28.813,356.064,358.867
10990243,0.0237871,80.0022737164982,-0.046,0.842,-0.326,28.845,356.099,358.883
10990244,0.0128036,80.0150773166679,-0.046,0.842,-0.326,28.899,356.153,358.903
10990246,0.0174234,80.0325007173233,-0.046,0.842,-0.326,28.924,356.200,358.925
10990247,0.0160292,80.0485299169086,-0.046,0.842,-0.326,28.928,356.241,358.957
10990249,0.016193,80.0647229175083,-0.046,0.842,-0.326,28.895,356.279,358.987
10990251,0.0201295,80.0848524174653,-0.046,0.842,-0.326,28.810,356.301,359.008
10990253,0.0149293,80.0997817176394,-0.046,0.842,-0.326,28.717,356.322,359.021
10990254,0.0162043,80.1159860170446,-0.046,0.842,-0.326,28.663,356.335,359.028
10990256,0.0159424,80.131928417366,-0.046,0.843,-0.326,28.642,356.349,359.047
10990257,0.0161817,80.1481101172976,-0.046,0.843,-0.326,28.612,356.336,359.057
10990259,0.0211406,80.1692507169209,-0.046,0.843,-0.326,28.591,356.301,359.060
10990261,0.0130001,80.1822508168407,-0.046,0.843,-0.327,28.564,356.245,359.059
10990263,0.0168514,80.1991022159345,-0.046,0.843,-0.327,28.553,356.164,359.043
10990264,0.0169363,80.216038516257,-0.046,0.843,-0.327,28.546,356.099,359.055
10990266,0.0169979,80.2330364161171,-0.046,0.843,-0.327,28.518,356.014,359.067
10990268,0.0192815,80.2523179152049,-0.046,0.843,-0.327,28.465,355.911,359.069
10990269,0.013797,80.2661149152555,-0.046,0.843,-0.327,28.402,355.798,359.059
10990271,0.0166808,80.2827957146801,-0.046,0.843,-0.327,28.364,355.690,359.046
10990272,0.0164876,80.2992833149619,-0.047,0.843,-0.327,28.336,355.562,358.985
10990274,0.0174452,80.3167285141535,-0.047,0.843,-0.328,28.322,355.459,358.922
10990276,0.0199893,80.3367178146727,-0.047,0.843,-0.328,28.290,355.306,358.850
10990278,0.0126309,80.3493487150408,-0.047,0.843,-0.328,28.244,355.201,358.802
10990279,0.0168827,80.3662314158864,-0.047,0.843,-0.328,28.171,355.058,358.745
10990281,0.0170475,80.3832789161243,-0.047,0.843,-0.328,28.103,354.925,358.699
10990282,0.0165021,80.3997810152359,-0.048,0.844,-0.328,28.037,354.818,358.670
10990284,0.0206031,80.4203841150738,-0.048,0.844,-0.328,27.984,354.767,358.659
10990286,0.0131878,80.4335719146766,-0.048,0.844,-0.328,27.935,354.698,358.639
10990287,0.0155669,80.4491388150491,-0.048,0.844,-0.328,27.899,354.649,358.642
10990289,0.0176881,80.466826914344,-0.048,0.844,-0.328,27.875,354.600,358.632
10990291,0.0150256,80.4818525142036,-0.048,0.844,-0.328,27.870,354.572,358.638
10990293,0.0172218,80.4990743133239,-0.048,0.844,-0.329,27.863,354.559,358.676
10990294,0.016889,80.5159633136354,-0.048,0.844,-0.329,27.838,354.521,358.683
10990296,0.0167789,80.5327422129922,-0.048,0.844,-0.329,27.790,354.485,358.657
10990298,0.0159313,80.5486735138111,-0.048,0.844,-0.329,27.742,354.438,358.613
10990299,0.0179419,80.5666154134087,-0.048,0.844,-0.329,27.682,354.389,358.593
10990301,0.0160716,80.5826870142482,-0.048,0.844,-0.329,27.610,354.334,358.552
10990303,0.017418,80.6001050150953,-0.048,0.844,-0.329,27.547,354.263,358.495
10990304,0.0172406,80.6173456157558,-0.048,0.844,-0.328,27.517,354.218,358.472
10990306,0.0164705,80.6338161150925,-0.048,0.844,-0.329,27.496,354.186,358.461
10990308,0.0163501,80.6501662149094,-0.048,0.844,-0.329,27.502,354.189,358.452
10990309,0.0216499,80.6718161157332,-0.048,0.844,-0.329,27.488,354.224,358.469
10990311,0.0118284,80.6836445159279,-0.048,0.844,-0.329,27.462,354.279,358.469
10990313,0.0163991,80.7000436163507,-0.048,0.844,-0.329,27.429,354.334,358.474
10990314,0.0172087,80.7172523154877,-0.048,0.845,-0.329,27.389,354.407,358.479
10990316,0.0166869,80.7339392150752,-0.048,0.845,-0.329,27.324,354.479,358.494
10990318,0.0159132,80.7498524147086,-0.047,0.845,-0.329,27.279,354.569,358.507
10990319,0.0166536,80.7665060139261,-0.047,0.845,-0.329,27.213,354.658,358.514
10990321,0.0171172,80.7836232143454,-0.047,0.845,-0.329,27.149,354.756,358.522
10990323,0.0168417,80.800464914646,-0.047,0.845,-0.329,27.097,354.850,358.523
10990324,0.0166962,80.8171611144207,-0.046,0.845,-0.330,27.058,354.954,358.538
10990326,0.015978,80.8331391136162,-0.046,0.846,-0.330,27.006,355.060,358.560
10990328,0.0127642,80.8459033132531,-0.046,0.846,-0.330,26.962,355.138,358.569
10990329,0.0210533,80.8669566125609,-0.046,0.846,-0.330,26.902,355.237,358.592
10990331,0.0170808,80.8840374131687,-0.045,0.846,-0.330,26.852,355.322,358.602
10990332,0.0171536,80.9011910133995,-0.045,0.846,-0.330,26.806,355.414,358.626
10990334,0.0109886,80.9121796130203,-0.045,0.846,-0.330,26.768,355.495,358.643
10990336,0.0211987,80.9333783122711,-0.045,0.846,-0.330,26.731,355.588,358.657
10990338,0.0132196,80.9465979118831,-0.045,0.846,-0.330,26.707,355.663,358.662
10990339,0.0202641,80.9668620121665,-0.045,0.846,-0.330,26.692,355.728,358.660
10990341,0.0122401,80.9791021118872,-0.044,0.846,-0.330,26.691,355.798,358.668
10990342,0.0210415,81.000143611338,-0.044,0.846,-0.330,26.691,355.852,358.666
10990344,0.0126324,81.0127760111354,-0.044,0.846,-0.330,26.701,355.898,358.647
10990345,0.0203074,81.033083410468,-0.044,0.846,-0.330,26.739,355.929,358.635
10990348,0.0128563,81.0459397104569,-0.044,0.846,-0.330,26.778,355.963,358.587
10990349,0.0212901,81.0672298097052,-0.044,0.846,-0.330,26.844,355.970,358.542
10990350,0.0170323,81.0842621088959,-0.044,0.846,-0.330,26.920,355.990,358.514
10990353,0.0122289,81.0964910085313,-0.043,0.845,-0.330,26.995,356.012,358.518
10990354,0.021483,81.1179740088992,-0.043,0.845,-0.330,27.058,356.023,358.504
10990356,0.011644,81.1296180090867,-0.043,0.845,-0.330,27.084,356.031,358.489
10990357,0.0219065,81.1515245097689,-0.043,0.845,-0.330,27.072,356.035,358.486
10990359,0.0150162,81.1665407097898,-0.043,0.845,-0.330,27.063,356.035,358.498
10990361,0.017947,81.1844877093099,-0.043,0.845,-0.330,27.031,356.029,358.515
10990363,0.0126708,81.1971585093997,-0.043,0.845,-0.330,26.992,355.996,358.528
10990364,0.020454,81.2176125100814,-0.043,0.846,-0.330,26.950,355.966,358.546
10990366,0.0120363,81.2296488103457,-0.043,0.846,-0.330,26.892,355.929,358.545
10990367,0.0211998,81.2508486104198,-0.044,0.846,-0.330,26.834,355.880,358.528
10990369,0.0136366,81.2644852106459,-0.044,0.846,-0.330,26.804,355.833,358.505
10990371,0.0219087,81.2863939111121,-0.044,0.846,-0.330,26.799,355.797,358.461
10990373,0.0111456,81.2975395112298,-0.044,0.846,-0.330,26.800,355.765,358.442
10990374,0.0196011,81.3171406104229,-0.044,0.846,-0.330,26.801,355.756,358.425
10990376,0.0128503,81.3299909108318,-0.044,0.846,-0.330,26.789,355.760,358.408
10990377,0.0254611,81.3554520108737,-0.044,0.846,-0.330,26.769,355.773,358.409
10990379,0.008544,81.3639960107394,-0.044,0.846,-0.330,26.751,355.793,358.410
10990381,0.0187081,81.3827041112818,-0.044,0.846,-0.330,26.727,355.826,358.416
10990382,0.0176521,81.4003562112339,-0.044,0.846,-0.330,26.732,355.879,358.418
10990384,0.0114903,81.4118465115316,-0.044,0.846,-0.330,26.742,355.942,358.426
10990386,0.0246063,81.4364528120495,-0.044,0.846,-0.330,26.747,355.997,358.452
10990387,0.0137755,81.4502283115871,-0.044,0.846,-0.330,26.756,356.046,358.471
10990389,0.0105261,81.4607544117607,-0.044,0.846,-0.330,26.762,356.108,358.477
10990391,0.0223791,81.4831335120834,-0.044,0.846,-0.330,26.750,356.164,358.481
10990393,0.0158274,81.4989609126933,-0.044,0.846,-0.330,26.737,356.219,358.487
10990394,0.0203549,81.5193158132024,-0.044,0.846,-0.330,26.709,356.276,358.484
