Frame,DeltaTime,Time,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ
7915589,0.0173136,234.404359117616,0.024,0.771,-0.337,37.128,7.322,358.098
7915591,0.0171555,234.421514617745,0.024,0.772,-0.337,36.979,7.179,358.029
7915593,0.0165456,234.438060217071,0.023,0.772,-0.337,36.843,7.033,357.962
7915595,0.0148952,234.452955416869,0.023,0.772,-0.338,36.694,6.890,357.893
7915596,0.0190996,234.472055017482,0.022,0.773,-0.338,36.567,6.718,357.804
7915598,0.0144528,234.486507817637,0.022,0.773,-0.338,36.444,6.564,357.733
7915600,0.0165371,234.503044917714,0.021,0.773,-0.339,36.331,6.417,357.684
7915601,0.0161882,234.519233118277,0.021,0.773,-0.339,36.206,6.280,357.669
7915603,0.0120571,234.5312902187,0.020,0.774,-0.339,36.052,6.150,357.672
7915605,0.0212836,234.552573819179,0.020,0.774,-0.339,35.919,6.039,357.689
7915606,0.0169381,234.569511918817,0.019,0.774,-0.339,35.793,5.924,357.694
7915608,0.0177926,234.587304518092,0.019,0.775,-0.340,35.685,5.822,357.726
7915610,0.0153634,234.602667917963,0.018,0.775,-0.340,35.576,5.734,357.735
7915611,0.0177785,234.620446418878,0.018,0.775,-0.340,35.469,5.640,357.773
7915613,0.016219,234.636665418278,0.017,0.775,-0.340,35.360,5.565,357.812
7915614,0.0167861,234.653451518621,0.017,0.776,-0.340,35.271,5.492,357.859
7915616,0.0157436,234.669195118826,0.016,0.776,-0.340,35.190,5.425,357.874
7915618,0.0185704,234.6877655196,0.016,0.776,-0.341,35.131,5.369,357.936
7915619,0.0144843,234.702249819878,0.015,0.776,-0.341,35.068,5.293,357.985
7915621,0.0180266,234.720276419539,0.015,0.776,-0.341,35.020,5.224,358.048
7915623,0.0156381,234.735914519522,0.014,0.777,-0.342,34.973,5.142,358.077
7915624,0.019068,234.754982520361,0.014,0.777,-0.342,34.933,5.065,358.100
7915626,0.0145782,234.769560720306,0.013,0.777,-0.342,34.860,4.963,358.098
7915628,0.0177773,234.787338019814,0.013,0.777,-0.343,34.780,4.858,358.139
7915629,0.0150087,234.802346719895,0.012,0.777,-0.343,34.720,4.732,358.226
7915631,0.0172215,234.819568219129,0.012,0.778,-0.344,34.691,4.574,358.340
7915633,0.0168839,234.836452119518,0.011,0.778,-0.344,34.626,4.362,358.453
7915634,0.0162215,234.852673618589,0.010,0.778,-0.345,34.527,4.182,358.522
7915636,0.0170866,234.869760219473,0.009,0.779,-0.345,34.389,3.957,358.457
